WP, 15, 1993081100,   , BEST,   0,  68N, 1755W,  15
WP, 15, 1993081106,   , BEST,   0,  68N, 1765W,  15
WP, 15, 1993081112,   , BEST,   0,  69N, 1775W,  15
WP, 15, 1993081118,   , BEST,   0,  69N, 1785W,  15
WP, 15, 1993081200,   , BEST,   0,  70N, 1795W,  20
WP, 15, 1993081206,   , BEST,   0,  70N, 1795E,  20
WP, 15, 1993081212,   , BEST,   0,  70N, 1785E,  20
WP, 15, 1993081218,   , BEST,   0,  69N, 1776E,  20
WP, 15, 1993081300,   , BEST,   0,  69N, 1768E,  25
WP, 15, 1993081306,   , BEST,   0,  72N, 1762E,  25
WP, 15, 1993081312,   , BEST,   0,  78N, 1759E,  25
WP, 15, 1993081318,   , BEST,   0,  84N, 1755E,  25
WP, 15, 1993081400,   , BEST,   0,  90N, 1752E,  25
WP, 15, 1993081406,   , BEST,   0,  96N, 1743E,  25
WP, 15, 1993081412,   , BEST,   0,  98N, 1730E,  25
WP, 15, 1993081418,   , BEST,   0,  98N, 1719E,  20
WP, 15, 1993081500,   , BEST,   0,  98N, 1705E,  20
WP, 15, 1993081506,   , BEST,   0,  98N, 1694E,  20
