WP, 22, 1993090918,   , BEST,   0,  60N, 1500E,  15
WP, 22, 1993091000,   , BEST,   0,  64N, 1477E,  15
WP, 22, 1993091006,   , BEST,   0,  69N, 1458E,  15
WP, 22, 1993091012,   , BEST,   0,  73N, 1444E,  15
WP, 22, 1993091018,   , BEST,   0,  78N, 1430E,  15
WP, 22, 1993091100,   , BEST,   0,  81N, 1418E,  15
WP, 22, 1993091106,   , BEST,   0,  83N, 1407E,  15
WP, 22, 1993091112,   , BEST,   0,  86N, 1400E,  15
WP, 22, 1993091118,   , BEST,   0,  90N, 1391E,  15
WP, 22, 1993091200,   , BEST,   0,  93N, 1382E,  15
WP, 22, 1993091206,   , BEST,   0,  98N, 1372E,  15
WP, 22, 1993091212,   , BEST,   0, 105N, 1358E,  15
WP, 22, 1993091218,   , BEST,   0, 112N, 1346E,  20
WP, 22, 1993091300,   , BEST,   0, 118N, 1333E,  20
WP, 22, 1993091306,   , BEST,   0, 124N, 1320E,  20
WP, 22, 1993091312,   , BEST,   0, 134N, 1306E,  20
WP, 22, 1993091318,   , BEST,   0, 143N, 1293E,  20
WP, 22, 1993091400,   , BEST,   0, 151N, 1283E,  25
WP, 22, 1993091406,   , BEST,   0, 160N, 1273E,  25
WP, 22, 1993091412,   , BEST,   0, 167N, 1264E,  25
WP, 22, 1993091418,   , BEST,   0, 174N, 1255E,  25
WP, 22, 1993091500,   , BEST,   0, 179N, 1245E,  30
WP, 22, 1993091506,   , BEST,   0, 183N, 1233E,  35
WP, 22, 1993091512,   , BEST,   0, 185N, 1222E,  40
WP, 22, 1993091518,   , BEST,   0, 188N, 1210E,  45
WP, 22, 1993091600,   , BEST,   0, 189N, 1197E,  50
WP, 22, 1993091606,   , BEST,   0, 194N, 1183E,  55
WP, 22, 1993091612,   , BEST,   0, 201N, 1169E,  60
WP, 22, 1993091618,   , BEST,   0, 208N, 1153E,  65
WP, 22, 1993091700,   , BEST,   0, 215N, 1137E,  60
WP, 22, 1993091706,   , BEST,   0, 221N, 1122E,  55
WP, 22, 1993091712,   , BEST,   0, 227N, 1107E,  50
WP, 22, 1993091718,   , BEST,   0, 232N, 1094E,  40
WP, 22, 1993091800,   , BEST,   0, 236N, 1083E,  25
WP, 22, 1993091806,   , BEST,   0, 239N, 1072E,  20
WP, 22, 1993091812,   , BEST,   0, 241N, 1063E,  20
WP, 22, 1993091818,   , BEST,   0, 242N, 1053E,  20
