WP, 13, 1991081106,   , BEST,   0, 190N, 1620E,  20
WP, 13, 1991081112,   , BEST,   0, 198N, 1608E,  20
WP, 13, 1991081118,   , BEST,   0, 205N, 1595E,  20
WP, 13, 1991081200,   , BEST,   0, 212N, 1583E,  20
WP, 13, 1991081206,   , BEST,   0, 220N, 1571E,  25
WP, 13, 1991081212,   , BEST,   0, 229N, 1558E,  25
WP, 13, 1991081218,   , BEST,   0, 241N, 1543E,  25
WP, 13, 1991081300,   , BEST,   0, 255N, 1527E,  25
WP, 13, 1991081306,   , BEST,   0, 272N, 1508E,  25
WP, 13, 1991081312,   , BEST,   0, 285N, 1483E,  25
WP, 13, 1991081318,   , BEST,   0, 292N, 1456E,  25
