WP, 24, 1991100100,   , BEST,   0,  80N, 1640E,  15
WP, 24, 1991100106,   , BEST,   0,  83N, 1638E,  15
WP, 24, 1991100112,   , BEST,   0,  86N, 1637E,  15
WP, 24, 1991100118,   , BEST,   0,  88N, 1636E,  15
WP, 24, 1991100200,   , BEST,   0,  91N, 1634E,  15
WP, 24, 1991100206,   , BEST,   0,  94N, 1633E,  15
WP, 24, 1991100212,   , BEST,   0,  97N, 1632E,  15
WP, 24, 1991100218,   , BEST,   0, 101N, 1631E,  15
WP, 24, 1991100300,   , BEST,   0, 106N, 1629E,  15
WP, 24, 1991100306,   , BEST,   0, 111N, 1628E,  20
WP, 24, 1991100312,   , BEST,   0, 117N, 1627E,  20
WP, 24, 1991100318,   , BEST,   0, 125N, 1625E,  25
WP, 24, 1991100400,   , BEST,   0, 132N, 1621E,  25
WP, 24, 1991100406,   , BEST,   0, 137N, 1617E,  25
WP, 24, 1991100412,   , BEST,   0, 140N, 1609E,  30
WP, 24, 1991100418,   , BEST,   0, 143N, 1600E,  30
WP, 24, 1991100500,   , BEST,   0, 147N, 1590E,  30
WP, 24, 1991100506,   , BEST,   0, 151N, 1578E,  35
WP, 24, 1991100512,   , BEST,   0, 153N, 1567E,  35
WP, 24, 1991100518,   , BEST,   0, 154N, 1556E,  40
WP, 24, 1991100600,   , BEST,   0, 154N, 1546E,  45
WP, 24, 1991100606,   , BEST,   0, 156N, 1535E,  50
WP, 24, 1991100612,   , BEST,   0, 157N, 1526E,  55
WP, 24, 1991100618,   , BEST,   0, 160N, 1521E,  60
WP, 24, 1991100700,   , BEST,   0, 162N, 1519E,  70
WP, 24, 1991100706,   , BEST,   0, 165N, 1516E,  80
WP, 24, 1991100712,   , BEST,   0, 169N, 1514E,  95
WP, 24, 1991100718,   , BEST,   0, 174N, 1512E, 110
WP, 24, 1991100800,   , BEST,   0, 179N, 1512E, 120
WP, 24, 1991100806,   , BEST,   0, 184N, 1512E, 125
WP, 24, 1991100812,   , BEST,   0, 190N, 1511E, 125
WP, 24, 1991100818,   , BEST,   0, 196N, 1509E, 120
WP, 24, 1991100900,   , BEST,   0, 202N, 1506E, 115
WP, 24, 1991100906,   , BEST,   0, 208N, 1503E, 110
WP, 24, 1991100912,   , BEST,   0, 213N, 1500E, 105
WP, 24, 1991100918,   , BEST,   0, 218N, 1498E, 100
WP, 24, 1991101000,   , BEST,   0, 223N, 1497E, 100
WP, 24, 1991101006,   , BEST,   0, 228N, 1497E,  95
WP, 24, 1991101012,   , BEST,   0, 235N, 1499E,  90
WP, 24, 1991101018,   , BEST,   0, 242N, 1502E,  85
WP, 24, 1991101100,   , BEST,   0, 251N, 1506E,  80
WP, 24, 1991101106,   , BEST,   0, 263N, 1512E,  75
WP, 24, 1991101112,   , BEST,   0, 277N, 1515E,  75
WP, 24, 1991101118,   , BEST,   0, 295N, 1515E,  70
WP, 24, 1991101200,   , BEST,   0, 315N, 1516E,  65
WP, 24, 1991101206,   , BEST,   0, 337N, 1520E,  65
WP, 24, 1991101212,   , BEST,   0, 358N, 1528E,  60
WP, 24, 1991101218,   , BEST,   0, 380N, 1539E,  55
WP, 24, 1991101300,   , BEST,   0, 403N, 1554E,  55
