WP, 35, 1967121706,   , BEST,   0, 121N, 1339E,  25
WP, 35, 1967121712,   , BEST,   0, 124N, 1336E,  30
WP, 35, 1967121718,   , BEST,   0, 125N, 1336E,  35
WP, 35, 1967121800,   , BEST,   0, 125N, 1336E,  40
WP, 35, 1967121806,   , BEST,   0, 128N, 1337E,  45
WP, 35, 1967121812,   , BEST,   0, 132N, 1342E,  50
WP, 35, 1967121818,   , BEST,   0, 135N, 1351E,  55
WP, 35, 1967121900,   , BEST,   0, 131N, 1355E,  60
WP, 35, 1967121906,   , BEST,   0, 128N, 1354E,  55
WP, 35, 1967121912,   , BEST,   0, 127N, 1352E,  45
WP, 35, 1967121918,   , BEST,   0, 130N, 1360E,  35
WP, 35, 1967122000,   , BEST,   0, 120N, 1361E,  25
WP, 35, 1967122006,   , BEST,   0, 110N, 1362E,  20
