WP, 05, 1951062512,   , BEST,   0, 115N, 1363E,  30
WP, 05, 1951062518,   , BEST,   0, 116N, 1355E,  30
WP, 05, 1951062600,   , BEST,   0, 118N, 1347E,  30
WP, 05, 1951062606,   , BEST,   0, 120N, 1341E,  35
WP, 05, 1951062612,   , BEST,   0, 120N, 1335E,  35
WP, 05, 1951062618,   , BEST,   0, 122N, 1330E,  40
WP, 05, 1951062700,   , BEST,   0, 124N, 1325E,  40
WP, 05, 1951062706,   , BEST,   0, 128N, 1310E,  45
WP, 05, 1951062712,   , BEST,   0, 133N, 1298E,  45
WP, 05, 1951062718,   , BEST,   0, 143N, 1286E,  50
WP, 05, 1951062800,   , BEST,   0, 157N, 1278E,  50
WP, 05, 1951062806,   , BEST,   0, 165N, 1274E,  55
WP, 05, 1951062812,   , BEST,   0, 172N, 1278E,  60
WP, 05, 1951062818,   , BEST,   0, 180N, 1271E,  65
WP, 05, 1951062900,   , BEST,   0, 188N, 1270E,  70
WP, 05, 1951062906,   , BEST,   0, 195N, 1270E,  75
WP, 05, 1951062912,   , BEST,   0, 211N, 1272E,  75
WP, 05, 1951062918,   , BEST,   0, 227N, 1278E,  75
WP, 05, 1951063000,   , BEST,   0, 240N, 1289E,  75
WP, 05, 1951063006,   , BEST,   0, 256N, 1299E,  75
WP, 05, 1951063012,   , BEST,   0, 270N, 1302E,  80
WP, 05, 1951063018,   , BEST,   0, 285N, 1305E,  85
WP, 05, 1951070100,   , BEST,   0, 300N, 1310E, 100
WP, 05, 1951070106,   , BEST,   0, 312N, 1318E, 100
WP, 05, 1951070112,   , BEST,   0, 324N, 1323E,  90
WP, 05, 1951070118,   , BEST,   0, 335N, 1337E,  80
WP, 05, 1951070200,   , BEST,   0, 344N, 1350E,  70
WP, 05, 1951070206,   , BEST,   0, 350N, 1388E,  60
WP, 05, 1951070212,   , BEST,   0, 352N, 1425E,  50
WP, 05, 1951070218,   , BEST,   0, 357N, 1450E,  40
WP, 05, 1951070300,   , BEST,   0, 362N, 1475E,  30
