WP, 21, 2003101806,   , BEST,   0, 168N, 1467E,  15, 1006, TD,   0,    ,    0,    0,    0,    0, 
WP, 21, 2003101812,   , BEST,   0, 172N, 1464E,  15, 1006, TD,   0,    ,    0,    0,    0,    0, 
WP, 21, 2003101818,   , BEST,   0, 176N, 1461E,  15, 1006, TD,   0,    ,    0,    0,    0,    0, 
WP, 21, 2003101900,   , BEST,   0, 180N, 1458E,  15, 1006, TD,   0,    ,    0,    0,    0,    0, 
WP, 21, 2003101906,   , BEST,   0, 185N, 1453E,  15, 1006, TD,   0,    ,    0,    0,    0,    0, 
WP, 21, 2003101912,   , BEST,   0, 190N, 1446E,  20, 1004, TD,   0,    ,    0,    0,    0,    0, 1005,  110,  50,   0,   0, 
WP, 21, 2003101918,   , BEST,   0, 194N, 1439E,  20, 1004, TD,   0,    ,    0,    0,    0,    0, 1005,  110,  50,   0,   0, 
WP, 21, 2003102000,   , BEST,   0, 197N, 1435E,  20, 1004, TD,   0,    ,    0,    0,    0,    0, 
WP, 21, 2003102006,   , BEST,   0, 201N, 1431E,  20, 1000, TD,   0,    ,    0,    0,    0,    0, 1005,  110,  40,   0,   0, 
WP, 21, 2003102012,   , BEST,   0, 205N, 1428E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 1005,  110,  40,   0,   0, 
WP, 21, 2003102018,   , BEST,   0, 210N, 1432E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1002,  120,  40,   0,   0, 
WP, 21, 2003102100,   , BEST,   0, 213N, 1438E,  35,  997, TS,   0,    ,    0,    0,    0,    0, 1002,  120,  40,   0,   0, 
WP, 21, 2003102106,   , BEST,   0, 217N, 1445E,  35,  997, TS,   0,    ,    0,    0,    0,    0, 1002,  120,  40,   0,   0, 
WP, 21, 2003102112,   , BEST,   0, 220N, 1452E,  45,  991, TS,  34, NEQ,   80,   80,   60,   60, 1002,  120,  35,   0,   0, 
WP, 21, 2003102118,   , BEST,   0, 223N, 1458E,  45,  991, TS,  34, NEQ,   80,   80,   60,   60, 1002,  120,  35,   0,   0, 
WP, 21, 2003102200,   , BEST,   0, 226N, 1464E,  50,  987, TS,  34, NEQ,   80,   80,   60,   60, 1002,  120,  35,   0,   0, 
WP, 21, 2003102206,   , BEST,   0, 232N, 1468E,  60,  980, TS,  34, NEQ,  100,  120,  120,  100, 1002,  150,  35,   0,   0, 
WP, 21, 2003102212,   , BEST,   0, 237N, 1474E,  65,  976, TY,  34, NEQ,  140,  160,  160,  140, 1001,  180,  30,   0,   0, 
WP, 21, 2003102218,   , BEST,   0, 243N, 1481E,  65,  976, TY,  34, NEQ,  140,  160,  160,  140, 1000,  180,  30,   0,   0, 
WP, 21, 2003102300,   , BEST,   0, 252N, 1490E,  75,  967, TY,  34, NEQ,  160,  160,  160,  120, 1000,  240,  30,   0,   0, 
WP, 21, 2003102306,   , BEST,   0, 262N, 1498E,  90,  954, TY,  34, NEQ,  140,  160,  160,  120, 1000,  150,  15,   0,   0, 
WP, 21, 2003102312,   , BEST,   0, 271N, 1509E, 110,  933, TY,  34, NEQ,  170,  170,  150,  120, 1002,  160,  15,   0,  35, 
WP, 21, 2003102318,   , BEST,   0, 282N, 1523E, 105,  938, TY,  34, NEQ,  170,  170,  170,  120, 1002,  255,  15,   0,  20, 
WP, 21, 2003102400,   , BEST,   0, 292N, 1542E, 115,  927, TY,   0,    ,    0,    0,    0,    0, 
WP, 21, 2003102406,   , BEST,   0, 301N, 1563E, 125,  916, TY,  34, NEQ,  170,  170,  170,  120, 1002,  160,  15,   0,  30, 
WP, 21, 2003102412,   , BEST,   0, 308N, 1587E, 130,  910, ST,  34, NEQ,  180,  180,  180,  150, 1002,  160,  15,   0,  30, 
WP, 21, 2003102418,   , BEST,   0, 308N, 1616E, 130,  910, ST,  34, NEQ,  180,  180,  180,  150, 1002,  160,  20,   0,  35, 
WP, 21, 2003102500,   , BEST,   0, 301N, 1636E, 125,  916, TY,  34, NEQ,  130,  160,  160,  130, 1002,  160,  20,   0,  35, 
WP, 21, 2003102506,   , BEST,   0, 288N, 1655E, 120,  922, TY,  34, NEQ,  130,  160,  160,  130, 1002,  160,  15,   0,  20, 
WP, 21, 2003102512,   , BEST,   0, 276N, 1671E, 115,  927, TY,  34, NEQ,  130,  160,  160,  130, 1002,  180,  20,   0,   0, 
WP, 21, 2003102518,   , BEST,   0, 264N, 1685E, 105,  938, TY,  34, NEQ,  130,  160,  160,  130, 1002,  180,  30,   0,   0, 
WP, 21, 2003102600,   , BEST,   0, 251N, 1693E,  95,  949, TY,  34, NEQ,  120,  170,  170,  120, 1002,  180,  30,   0,   0, 
WP, 21, 2003102606,   , BEST,   0, 240N, 1694E,  90,  949, TY,  34, NEQ,  120,  150,  150,  120, 1002,  150,  30,   0,   0, 
WP, 21, 2003102612,   , BEST,   0, 230N, 1688E,  80,  963, TY,  34, NEQ,  110,  150,  150,  110, 1002,  140,  30,   0,   0, 
WP, 21, 2003102618,   , BEST,   0, 224N, 1673E,  65,  976, TY,  34, NEQ,  110,  150,  150,  110, 1002,  140,  30,   0,   0, 
WP, 21, 2003102700,   , BEST,   0, 222N, 1658E,  65,  976, TY,  34, NEQ,  110,  150,  150,  110, 1002,  140,  30,   0,   0, 
WP, 21, 2003102706,   , BEST,   0, 222N, 1645E,  65,  976, TY,  34, NEQ,  110,  150,  150,  110, 1002,  140,  30,   0,   0, 
WP, 21, 2003102712,   , BEST,   0, 220N, 1626E,  75,  967, TY,  34, NEQ,  130,  150,  150,  130, 1002,  140,  30,   0,   0, 
WP, 21, 2003102718,   , BEST,   0, 220N, 1604E,  75,  967, TY,  34, NEQ,  130,  150,  150,  130, 1002,  150,  15,   0,  30, 
