WP, 20, 2003101812,   , BEST,   0, 147N, 1303E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 
WP, 20, 2003101818,   , BEST,   0, 149N, 1302E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1006,  120,  60,   0,   0, 
WP, 20, 2003101900,   , BEST,   0, 152N, 1302E,  35,  997, TS,  34, NEQ,   30,   30,   30,   30, 1004,   45,  30,   0,   0, 
WP, 20, 2003101906,   , BEST,   0, 153N, 1303E,  40,  994, TS,  34, NEQ,   45,   45,   45,   45, 1004,  100,  40,   0,   0, 
WP, 20, 2003101912,   , BEST,   0, 154N, 1304E,  40,  994, TS,  34, NEQ,   45,   45,   45,   45, 1004,  100,  40,   0,   0, 
WP, 20, 2003101918,   , BEST,   0, 155N, 1306E,  45,  991, TS,  34, NEQ,   45,   45,   45,   45, 1004,  100,  40,   0,   0, 
WP, 20, 2003102000,   , BEST,   0, 156N, 1308E,  50,  987, TS,  34, NEQ,   60,   80,   80,   80, 1002,  120,  20,   0,   0, 
WP, 20, 2003102006,   , BEST,   0, 157N, 1310E,  55,  984, TS,  34, NEQ,   60,   80,   80,   80, 1002,  120,  20,   0,   0, 
WP, 20, 2003102012,   , BEST,   0, 159N, 1310E,  65,  976, TY,  34, NEQ,   70,   85,   85,   85, 1002,  127,  30,   0,   0, 
WP, 20, 2003102018,   , BEST,   0, 162N, 1310E,  80,  963, TY,  34, NEQ,  135,  150,  150,  150, 1000,  180,  15,   0,  15, 
WP, 20, 2003102100,   , BEST,   0, 164N, 1311E,  95,  949, TY,  34, NEQ,  135,  150,  150,  150, 1000,  180,  20,   0,  30, 
WP, 20, 2003102106,   , BEST,   0, 166N, 1312E, 115,  927, TY,  34, NEQ,  135,  150,  150,  150,  999,  180,  15,   0,  30, 
WP, 20, 2003102112,   , BEST,   0, 168N, 1311E, 125,  916, TY,  34, NEQ,  180,  180,  200,  180,  999,  210,  15,   0,  20, 
WP, 20, 2003102118,   , BEST,   0, 171N, 1311E, 125,  916, TY,  34, NEQ,  180,  180,  200,  180,  999,  210,  15,   0,  25, 
WP, 20, 2003102200,   , BEST,   0, 174N, 1311E, 125,  916, TY,  34, NEQ,  180,  180,  200,  180,  999,  210,  15,   0,  20, 
WP, 20, 2003102206,   , BEST,   0, 178N, 1311E, 125,  916, TY,  34, NEQ,  180,  180,  200,  180,  999,  210,  15,   0,  20, 
WP, 20, 2003102212,   , BEST,   0, 182N, 1313E, 125,  916, TY,  34, NEQ,  200,  200,  220,  200,  999,  230,  15,   0,  20, 
WP, 20, 2003102218,   , BEST,   0, 185N, 1317E, 115,  927, TY,  34, NEQ,  200,  200,  200,  200, 1000,  300,  15,   0,   0, 
WP, 20, 2003102300,   , BEST,   0, 187N, 1321E, 110,  933, TY,  34, NEQ,  150,  150,  180,  200, 1000,  300,  15,   0,   0, 
WP, 20, 2003102306,   , BEST,   0, 190N, 1324E, 105,  938, TY,  34, NEQ,  150,  150,  180,  180, 1000,  270,  15,   0,   0, 
WP, 20, 2003102312,   , BEST,   0, 195N, 1328E, 105,  938, TY,  34, NEQ,  150,  150,  180,  180, 1000,  160,  15,   0,  30, 
WP, 20, 2003102318,   , BEST,   0, 200N, 1332E, 100,  944, TY,  34, NEQ,  150,  150,  180,  180, 1000,  160,  15,   0,  30, 
WP, 20, 2003102400,   , BEST,   0, 204N, 1335E, 100,  944, TY,  34, NEQ,  150,  150,  180,  180, 1000,  160,  15,   0,  30, 
WP, 20, 2003102406,   , BEST,   0, 210N, 1337E,  90,  954, TY,  34, NEQ,  160,  160,  150,  150, 1000,  140,  15,   0,  15, 
WP, 20, 2003102412,   , BEST,   0, 219N, 1340E,  85,  958, TY,  34, NEQ,  160,  145,  160,  145, 1000,  140,  15,   0,  15, 
WP, 20, 2003102418,   , BEST,   0, 230N, 1348E,  85,  958, TY,  34, NEQ,  160,  145,  160,  145, 1000,  140,  15,   0,  15, 
WP, 20, 2003102500,   , BEST,   0, 245N, 1357E,  85,  958, TY,  34, NEQ,  180,  140,  140,  180, 1000,  145,  20,   0,   0, 
WP, 20, 2003102506,   , BEST,   0, 259N, 1371E,  80,  963, TY,  34, NEQ,  180,  140,  140,  180, 1001,  180,  25,   0,   0, 
WP, 20, 2003102512,   , BEST,   0, 278N, 1391E,  75,  967, TY,  34, NEQ,  180,  140,  180,  140, 1002,  200,  30,   0,   0, 
WP, 20, 2003102518,   , BEST,   0, 298N, 1417E,  70,  972, TY,  34, NEQ,  180,  140,  180,  140, 1002,  180,  35,   0,   0, 
WP, 20, 2003102600,   , BEST,   0, 319N, 1442E,  70,  972, TY,  34, NEQ,  140,  120,  120,  160, 1002,  180,  35,   0,   0, 
WP, 20, 2003102606,   , BEST,   0, 341N, 1470E,  70,  972, TY,  34, NEQ,  140,  120,  120,  160, 
WP, 20, 2003102612,   , BEST,   0, 361N, 1503E,  65,  976, TY,  34, NEQ,  140,  120,  120,  160, 
