WP, 25, 2003111112,   , BEST,   0, 107N, 1412E,  15, 1006, TD,   0,    ,    0,    0,    0,    0, 
WP, 25, 2003111118,   , BEST,   0, 112N, 1395E,  15, 1006, TD,   0,    ,    0,    0,    0,    0, 
WP, 25, 2003111200,   , BEST,   0, 115N, 1378E,  20, 1004, TD,   0,    ,    0,    0,    0,    0, 
WP, 25, 2003111206,   , BEST,   0, 118N, 1359E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 
WP, 25, 2003111212,   , BEST,   0, 120N, 1340E,  35,  997, TS,   0,    ,    0,    0,    0,    0, 1004,  115,  15,   0,   0, 
WP, 25, 2003111218,   , BEST,   0, 122N, 1321E,  40,  994, TS,  34, NEQ,   60,   60,   60,   60, 1006,  120,  40,   0,   0, 
WP, 25, 2003111300,   , BEST,   0, 123N, 1302E,  45,  991, TS,  34, NEQ,  120,   80,   80,  120, 1006,  140,  40,   0,   0, 
WP, 25, 2003111306,   , BEST,   0, 123N, 1283E,  45,  991, TS,  34, NEQ,  120,   80,   80,  120, 1006,  140,  40,   0,   0, 
WP, 25, 2003111312,   , BEST,   0, 123N, 1264E,  50,  987, TS,  34, NEQ,  120,   80,   80,  120, 1006,  140,  40,   0,   0, 
WP, 25, 2003111318,   , BEST,   0, 122N, 1245E,  50,  987, TS,  34, NEQ,  120,   80,   80,  120, 1006,  140,  40,   0,   0, 
WP, 25, 2003111400,   , BEST,   0, 121N, 1227E,  50,  987, TS,  34, NEQ,  120,   80,   80,  120, 1006,  140,  40,   0,   0, 
WP, 25, 2003111406,   , BEST,   0, 121N, 1211E,  55,  984, TS,  34, NEQ,  120,   80,   80,  120, 1006,  140,  20,   0,   0, 
WP, 25, 2003111412,   , BEST,   0, 122N, 1199E,  60,  980, TS,  34, NEQ,  120,   80,   80,  120, 1006,  140,  20,   0,   0, 
WP, 25, 2003111418,   , BEST,   0, 124N, 1189E,  60,  980, TS,  34, NEQ,  120,   80,   80,  120, 1006,  120,  20,   0,   0, 
WP, 25, 2003111500,   , BEST,   0, 129N, 1178E,  65,  976, TY,  34, NEQ,  120,   80,   80,  120, 1006,  140,  20,   0,   0, 
WP, 25, 2003111506,   , BEST,   0, 135N, 1168E,  65,  976, TY,  34, NEQ,  120,   80,   80,  120, 1006,  140,  20,   0,   0, 
WP, 25, 2003111512,   , BEST,   0, 139N, 1159E,  65,  976, TY,  34, NEQ,  120,   80,   80,  120, 1006,  140,  20,   0,   0, 
WP, 25, 2003111518,   , BEST,   0, 141N, 1149E,  65,  976, TY,  34, NEQ,  120,   80,   80,  120, 1006,  140,  20,   0,   0, 
WP, 25, 2003111600,   , BEST,   0, 143N, 1139E,  75,  967, TY,  34, NEQ,  120,   80,   80,  120, 1004,  100,  20,   0,   0, 
WP, 25, 2003111606,   , BEST,   0, 147N, 1129E,  75,  967, TY,  34, NEQ,  140,   80,   80,  140, 1008,  140,  20,   0,   0, 
WP, 25, 2003111612,   , BEST,   0, 152N, 1120E,  75,  967, TY,  34, NEQ,  140,   80,   80,  140, 1008,  140,  20,   0,   0, 
WP, 25, 2003111618,   , BEST,   0, 157N, 1111E,  75,  967, TY,  34, NEQ,  140,   80,   80,  140, 1006,   80,  20,   0,   0, 
WP, 25, 2003111700,   , BEST,   0, 161N, 1103E,  70,  972, TY,  34, NEQ,  120,   70,   70,  120, 1006,   80,  20,   0,   0, 
WP, 25, 2003111706,   , BEST,   0, 164N, 1097E,  65,  976, TY,  34, NEQ,  100,   65,   65,  100, 1008,  130,  20,   0,   0, 
WP, 25, 2003111712,   , BEST,   0, 169N, 1093E,  65,  976, TY,  34, NEQ,  100,   65,   65,  100, 1008,  130,  20,   0,   0, 
WP, 25, 2003111718,   , BEST,   0, 175N, 1090E,  65,  976, TY,  34, NEQ,  115,   65,   65,  115, 1008,  130,  20,   0,   0, 
WP, 25, 2003111800,   , BEST,   0, 181N, 1088E,  75,  976, TY,  34, NEQ,  130,  130,  130,  130, 1007,  130,  10,   0,   0, 
WP, 25, 2003111806,   , BEST,   0, 187N, 1086E,  70,  972, TY,  34, NEQ,  130,  130,  130,  130, 1007,  130,  10,   0,   0, 
WP, 25, 2003111812,   , BEST,   0, 192N, 1085E,  55,  984, TS,  34, NEQ,  130,  130,  130,  130, 1007,  130,  10,   0,   0, 
WP, 25, 2003111818,   , BEST,   0, 198N, 1086E,  50,  987, TS,  34, NEQ,  100,  100,  100,  100, 1007,  120,  20,   0,   0, 
WP, 25, 2003111900,   , BEST,   0, 204N, 1089E,  45,  991, TS,  34, NEQ,  100,  100,  100,  100, 1007,  120,  20,   0,   0, 
WP, 25, 2003111906,   , BEST,   0, 210N, 1093E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1007,  120,  20,   0,   0, 
WP, 25, 2003111912,   , BEST,   0, 217N, 1097E,  20, 1004, TD,   0,    ,    0,    0,    0,    0, 
