WP, 19, 1983110800,   , BEST,   0, 168N, 1565E,  30
WP, 19, 1983110806,   , BEST,   0, 174N, 1547E,  35
WP, 19, 1983110812,   , BEST,   0, 179N, 1530E,  40
WP, 19, 1983110818,   , BEST,   0, 184N, 1521E,  45
WP, 19, 1983110900,   , BEST,   0, 188N, 1518E,  50
WP, 19, 1983110906,   , BEST,   0, 194N, 1515E,  45
WP, 19, 1983110912,   , BEST,   0, 202N, 1515E,  45
WP, 19, 1983110918,   , BEST,   0, 211N, 1518E,  45
WP, 19, 1983111000,   , BEST,   0, 222N, 1527E,  45
WP, 19, 1983111006,   , BEST,   0, 234N, 1537E,  35
WP, 19, 1983111012,   , BEST,   0, 249N, 1546E,  25
