WP, 11, 1979080206,   , BEST,   0, 117N, 1359E,  15
WP, 11, 1979080212,   , BEST,   0, 123N, 1349E,  15
WP, 11, 1979080218,   , BEST,   0, 128N, 1340E,  15
WP, 11, 1979080300,   , BEST,   0, 134N, 1331E,  15
WP, 11, 1979080306,   , BEST,   0, 139N, 1321E,  15
WP, 11, 1979080312,   , BEST,   0, 142N, 1313E,  15
WP, 11, 1979080318,   , BEST,   0, 145N, 1305E,  20
WP, 11, 1979080400,   , BEST,   0, 149N, 1298E,  20
WP, 11, 1979080406,   , BEST,   0, 153N, 1291E,  20
WP, 11, 1979080412,   , BEST,   0, 160N, 1285E,  20
WP, 11, 1979080418,   , BEST,   0, 167N, 1280E,  20
WP, 11, 1979080500,   , BEST,   0, 177N, 1274E,  20
WP, 11, 1979080506,   , BEST,   0, 186N, 1265E,  25
WP, 11, 1979080512,   , BEST,   0, 191N, 1254E,  25
WP, 11, 1979080518,   , BEST,   0, 192N, 1241E,  20
WP, 11, 1979080600,   , BEST,   0, 195N, 1230E,  20
WP, 11, 1979080606,   , BEST,   0, 206N, 1219E,  15
WP, 11, 1979080612,   , BEST,   0, 210N, 1203E,  15
