WP, 26, 2003111412,   , BEST,   0, 128N, 1723E,  20, 1004, TD,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111418,   , BEST,   0, 133N, 1719E,  20, 1004, TD,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111500,   , BEST,   0, 137N, 1715E,  20, 1004, TD,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111506,   , BEST,   0, 140N, 1711E,  20, 1004, TD,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111512,   , BEST,   0, 142N, 1706E,  20, 1004, TD,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111518,   , BEST,   0, 142N, 1700E,  15, 1006, TD,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111600,   , BEST,   0, 142N, 1692E,  15, 1006, TD,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111606,   , BEST,   0, 142N, 1684E,  15, 1006, TD,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111612,   , BEST,   0, 139N, 1676E,  15, 1006, TD,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111618,   , BEST,   0, 133N, 1672E,  15, 1006, TD,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111700,   , BEST,   0, 127N, 1670E,  15, 1006, TD,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111706,   , BEST,   0, 121N, 1669E,  15, 1006, TD,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111712,   , BEST,   0, 115N, 1668E,  15, 1006, TD,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111718,   , BEST,   0, 110N, 1664E,  15, 1006, TD,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111800,   , BEST,   0, 109N, 1657E,  20, 1004, TD,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111806,   , BEST,   0, 109N, 1651E,  20, 1004, TD,   0,    ,    0,    0,    0,    0, 
WP, 26, 2003111812,   , BEST,   0, 109N, 1644E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 1008,  120,  40,   0,   0, 
WP, 26, 2003111818,   , BEST,   0, 109N, 1637E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 1008,  120,  40,   0,   0, 
WP, 26, 2003111900,   , BEST,   0, 106N, 1631E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 1008,  120,  40,   0,   0, 
WP, 26, 2003111906,   , BEST,   0, 100N, 1627E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 1008,  120,  40,   0,   0, 
WP, 26, 2003111912,   , BEST,   0,  95N, 1623E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1007,  120,  40,   0,   0, 
WP, 26, 2003111918,   , BEST,   0,  91N, 1620E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 1007,  120,  40,   0,   0, 
WP, 26, 2003112000,   , BEST,   0,  90N, 1616E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 1006,  100,  40,   0,   0, 
WP, 26, 2003112006,   , BEST,   0,  89N, 1612E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1007,  120,  30,   0,   0, 
WP, 26, 2003112012,   , BEST,   0,  89N, 1608E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1007,  120,  30,   0,   0, 
WP, 26, 2003112018,   , BEST,   0,  89N, 1602E,  35,  997, TS,  34, NEQ,   15,   15,   15,   15, 1006,   40,  15,   0,   0, 
WP, 26, 2003112100,   , BEST,   0,  90N, 1594E,  35,  997, TS,  34, NEQ,   15,   15,   15,   15, 1006,   60,  15,   0,   0, 
WP, 26, 2003112106,   , BEST,   0,  91N, 1582E,  35,  997, TS,  34, NEQ,   15,   15,   15,   15, 1007,  120,  15,   0,   0, 
WP, 26, 2003112112,   , BEST,   0,  90N, 1568E,  40,  994, TS,   0,    ,    0,    0,    0,    0, 1007,  120,  15,   0,   0, 
WP, 26, 2003112118,   , BEST,   0,  88N, 1554E,  45,  991, TS,  34, NEQ,   90,   90,  120,  100, 1005,  140,  45,   0,   0, 
WP, 26, 2003112200,   , BEST,   0,  88N, 1539E,  60,  980, TS,  34, NEQ,  120,  100,  100,  120, 1005,  140,  20,   0,   0, 
WP, 26, 2003112206,   , BEST,   0,  88N, 1523E,  65,  976, TY,  34, NEQ,  120,  100,  100,  120, 1005,  140,  20,   0,   0, 
WP, 26, 2003112212,   , BEST,   0,  88N, 1507E,  70,  972, TY,  34, NEQ,  120,  100,  100,  120, 1005,  140,  20,   0,   0, 
WP, 26, 2003112218,   , BEST,   0,  88N, 1491E,  75,  967, TY,  34, NEQ,  120,  100,  100,  120, 1005,  140,  20,   0,   0, 
WP, 26, 2003112300,   , BEST,   0,  82N, 1478E,  80,  963, TY,  34, NEQ,  130,  100,  100,  130, 1005,  140,  15,   0,   0, 
WP, 26, 2003112306,   , BEST,   0,  79N, 1466E,  85,  958, TY,  34, NEQ,  130,  100,  100,  130, 1005,  140,  15,   0,   0, 
WP, 26, 2003112312,   , BEST,   0,  78N, 1455E,  90,  954, TY,  34, NEQ,  140,  100,  100,  120, 1005,  140,  15,   0,   0, 
WP, 26, 2003112318,   , BEST,   0,  78N, 1445E,  95,  949, TY,  34, NEQ,  140,  100,  100,  120, 1005,  140,  15,   0,   0, 
WP, 26, 2003112400,   , BEST,   0,  81N, 1438E,  95,  949, TY,  34, NEQ,  140,  100,  100,  120, 1005,  140,  15,   0,   0, 
WP, 26, 2003112406,   , BEST,   0,  85N, 1431E,  95,  949, TY,  34, NEQ,  140,  100,  100,  140, 1005,  140,  15,   0,   0, 
WP, 26, 2003112412,   , BEST,   0,  91N, 1422E, 100,  944, TY,  34, NEQ,  150,  100,  100,  140, 1005,  140,  15,   0,   0, 
WP, 26, 2003112418,   , BEST,   0,  99N, 1411E, 105,  938, TY,  34, NEQ,  150,  100,  100,  140, 1005,  140,  15,   0,   0, 
WP, 26, 2003112500,   , BEST,   0, 107N, 1399E, 105,  938, TY,  34, NEQ,  200,  120,  120,  200, 1005,  300,  15,   0,   0, 
WP, 26, 2003112506,   , BEST,   0, 114N, 1387E, 115,  927, TY,  34, NEQ,  200,  120,  120,  200, 1004,  200,  15,   0,  10, 
WP, 26, 2003112512,   , BEST,   0, 120N, 1377E, 115,  927, TY,  34, NEQ,  220,  140,  140,  220, 1004,  330,  15,   0,  15, 
WP, 26, 2003112518,   , BEST,   0, 122N, 1371E, 120,  922, TY,  34, NEQ,  220,  140,  140,  220, 1004,  200,  15,   0,  15, 
WP, 26, 2003112600,   , BEST,   0, 126N, 1367E, 130,  910, ST,  34, NEQ,  220,  140,  140,  220, 1004,  200,  15,   0,  30, 
WP, 26, 2003112606,   , BEST,   0, 131N, 1363E, 140,  898, ST,  34, NEQ,  230,  150,  150,  230, 1006,  420,  15,   0,  25, 
WP, 26, 2003112612,   , BEST,   0, 136N, 1360E, 140,  898, ST,  34, NEQ,  240,  165,  165,  240, 1006,  400,  25,   0,  20, 
WP, 26, 2003112618,   , BEST,   0, 138N, 1354E, 140,  898, ST,  34, NEQ,  220,  165,  165,  220, 1000,  240,  15,   0,  25, 
WP, 26, 2003112700,   , BEST,   0, 141N, 1349E, 140,  898, ST,  34, NEQ,  220,  180,  150,  200, 1000,  240,  10,   0,  15, 
