WP, 08, 1983081706,   , BEST,   0, 152N, 1401E,  20
WP, 08, 1983081712,   , BEST,   0, 154N, 1390E,  20
WP, 08, 1983081718,   , BEST,   0, 154N, 1381E,  20
WP, 08, 1983081800,   , BEST,   0, 152N, 1372E,  25
WP, 08, 1983081806,   , BEST,   0, 150N, 1363E,  25
WP, 08, 1983081812,   , BEST,   0, 152N, 1353E,  25
WP, 08, 1983081818,   , BEST,   0, 156N, 1345E,  30
WP, 08, 1983081900,   , BEST,   0, 159N, 1338E,  35
WP, 08, 1983081906,   , BEST,   0, 161N, 1332E,  40
WP, 08, 1983081912,   , BEST,   0, 163N, 1328E,  45
WP, 08, 1983081918,   , BEST,   0, 165N, 1324E,  50
WP, 08, 1983082000,   , BEST,   0, 169N, 1322E,  55
WP, 08, 1983082006,   , BEST,   0, 174N, 1325E,  50
WP, 08, 1983082012,   , BEST,   0, 180N, 1330E,  45
WP, 08, 1983082018,   , BEST,   0, 187N, 1337E,  40
WP, 08, 1983082100,   , BEST,   0, 193N, 1347E,  35
WP, 08, 1983082106,   , BEST,   0, 200N, 1356E,  35
WP, 08, 1983082112,   , BEST,   0, 207N, 1363E,  30
WP, 08, 1983082118,   , BEST,   0, 214N, 1371E,  30
WP, 08, 1983082200,   , BEST,   0, 222N, 1379E,  30
WP, 08, 1983082206,   , BEST,   0, 232N, 1387E,  30
WP, 08, 1983082212,   , BEST,   0, 238N, 1401E,  35
WP, 08, 1983082218,   , BEST,   0, 242N, 1416E,  45
WP, 08, 1983082300,   , BEST,   0, 249N, 1426E,  50
WP, 08, 1983082306,   , BEST,   0, 254N, 1431E,  50
WP, 08, 1983082312,   , BEST,   0, 258N, 1435E,  45
WP, 08, 1983082318,   , BEST,   0, 255N, 1440E,  40
WP, 08, 1983082400,   , BEST,   0, 251N, 1443E,  40
WP, 08, 1983082406,   , BEST,   0, 253N, 1447E,  45
WP, 08, 1983082412,   , BEST,   0, 258N, 1447E,  50
WP, 08, 1983082418,   , BEST,   0, 262N, 1441E,  50
WP, 08, 1983082500,   , BEST,   0, 265N, 1434E,  50
WP, 08, 1983082506,   , BEST,   0, 271N, 1428E,  45
WP, 08, 1983082512,   , BEST,   0, 279N, 1418E,  40
WP, 08, 1983082518,   , BEST,   0, 291N, 1413E,  35
WP, 08, 1983082600,   , BEST,   0, 300N, 1412E,  30
WP, 08, 1983082606,   , BEST,   0, 312N, 1413E,  25
