WP, 13, 1983100612,   , BEST,   0, 108N, 1156E,  25
WP, 13, 1983100618,   , BEST,   0, 110N, 1147E,  30
WP, 13, 1983100700,   , BEST,   0, 114N, 1138E,  35
WP, 13, 1983100706,   , BEST,   0, 115N, 1130E,  40
WP, 13, 1983100712,   , BEST,   0, 117N, 1122E,  40
WP, 13, 1983100718,   , BEST,   0, 118N, 1115E,  40
WP, 13, 1983100800,   , BEST,   0, 122N, 1108E,  45
WP, 13, 1983100806,   , BEST,   0, 125N, 1101E,  50
WP, 13, 1983100812,   , BEST,   0, 126N, 1094E,  50
WP, 13, 1983100818,   , BEST,   0, 128N, 1088E,  45
WP, 13, 1983100900,   , BEST,   0, 129N, 1084E,  40
