WP, 07, 1983081200,   , BEST,   0, 243N, 1451E,  30
WP, 07, 1983081206,   , BEST,   0, 249N, 1458E,  35
WP, 07, 1983081212,   , BEST,   0, 257N, 1461E,  40
WP, 07, 1983081218,   , BEST,   0, 270N, 1460E,  40
WP, 07, 1983081300,   , BEST,   0, 280N, 1456E,  40
WP, 07, 1983081306,   , BEST,   0, 287N, 1454E,  45
WP, 07, 1983081312,   , BEST,   0, 293N, 1453E,  50
WP, 07, 1983081318,   , BEST,   0, 300N, 1454E,  50
WP, 07, 1983081400,   , BEST,   0, 309N, 1452E,  50
WP, 07, 1983081406,   , BEST,   0, 322N, 1445E,  45
WP, 07, 1983081412,   , BEST,   0, 331N, 1434E,  45
WP, 07, 1983081418,   , BEST,   0, 341N, 1416E,  45
WP, 07, 1983081500,   , BEST,   0, 346N, 1391E,  45
WP, 07, 1983081506,   , BEST,   0, 352N, 1362E,  30
