WP, 06, 1955071312,   , BEST,   0, 185N, 1347E,  25
WP, 06, 1955071318,   , BEST,   0, 196N, 1349E,  25
WP, 06, 1955071400,   , BEST,   0, 206N, 1352E,  30
WP, 06, 1955071406,   , BEST,   0, 219N, 1356E,  40
WP, 06, 1955071412,   , BEST,   0, 229N, 1363E,  40
WP, 06, 1955071418,   , BEST,   0, 239N, 1371E,  40
WP, 06, 1955071500,   , BEST,   0, 248N, 1379E,  40
WP, 06, 1955071506,   , BEST,   0, 260N, 1382E,  45
WP, 06, 1955071512,   , BEST,   0, 274N, 1378E,  55
WP, 06, 1955071518,   , BEST,   0, 290N, 1365E,  70
WP, 06, 1955071600,   , BEST,   0, 302N, 1351E,  70
WP, 06, 1955071606,   , BEST,   0, 312N, 1329E,  50
WP, 06, 1955071612,   , BEST,   0, 322N, 1303E,  25
WP, 06, 1955071618,   , BEST,   0, 339N, 1288E,  20
