WP, 35, 1974121800,   , BEST,   0,  89N, 1399E,  30
WP, 35, 1974121806,   , BEST,   0,  98N, 1385E,  30
WP, 35, 1974121812,   , BEST,   0, 103N, 1370E,  30
WP, 35, 1974121818,   , BEST,   0, 108N, 1355E,  30
WP, 35, 1974121900,   , BEST,   0, 110N, 1340E,  30
WP, 35, 1974121906,   , BEST,   0, 111N, 1322E,  30
WP, 35, 1974121912,   , BEST,   0, 113N, 1306E,  35
WP, 35, 1974121918,   , BEST,   0, 113N, 1292E,  40
WP, 35, 1974122000,   , BEST,   0, 113N, 1278E,  40
WP, 35, 1974122006,   , BEST,   0, 114N, 1264E,  35
WP, 35, 1974122012,   , BEST,   0, 114N, 1250E,  30
WP, 35, 1974122018,   , BEST,   0, 114N, 1236E,  25
WP, 35, 1974122100,   , BEST,   0, 114N, 1223E,  25
WP, 35, 1974122106,   , BEST,   0, 114N, 1209E,  25
WP, 35, 1974122112,   , BEST,   0, 113N, 1197E,  25
WP, 35, 1974122118,   , BEST,   0, 109N, 1184E,  25
WP, 35, 1974122200,   , BEST,   0, 103N, 1171E,  25
WP, 35, 1974122206,   , BEST,   0, 100N, 1159E,  25
WP, 35, 1974122212,   , BEST,   0,  97N, 1148E,  25
WP, 35, 1974122218,   , BEST,   0,  95N, 1138E,  30
WP, 35, 1974122300,   , BEST,   0,  93N, 1129E,  35
WP, 35, 1974122306,   , BEST,   0,  92N, 1119E,  40
WP, 35, 1974122312,   , BEST,   0,  91N, 1109E,  40
WP, 35, 1974122318,   , BEST,   0,  90N, 1100E,  35
WP, 35, 1974122400,   , BEST,   0,  90N, 1088E,  30
WP, 35, 1974122406,   , BEST,   0,  90N, 1075E,  25
WP, 35, 1974122412,   , BEST,   0,  88N, 1070E,  20
