WP, 16, 1974081300,   , BEST,   0, 185N, 1130E,  25
WP, 16, 1974081306,   , BEST,   0, 184N, 1125E,  25
WP, 16, 1974081312,   , BEST,   0, 182N, 1121E,  30
WP, 16, 1974081318,   , BEST,   0, 181N, 1117E,  30
WP, 16, 1974081400,   , BEST,   0, 180N, 1112E,  30
WP, 16, 1974081406,   , BEST,   0, 177N, 1108E,  25
WP, 16, 1974081412,   , BEST,   0, 175N, 1100E,  25
WP, 16, 1974081418,   , BEST,   0, 172N, 1092E,  30
WP, 16, 1974081500,   , BEST,   0, 169N, 1081E,  30
WP, 16, 1974081506,   , BEST,   0, 165N, 1070E,  20
