WP, 12, 1974071600,   , BEST,   0, 112N, 1469E,  25
WP, 12, 1974071606,   , BEST,   0, 112N, 1454E,  25
WP, 12, 1974071612,   , BEST,   0, 113N, 1439E,  25
WP, 12, 1974071618,   , BEST,   0, 113N, 1423E,  25
WP, 12, 1974071700,   , BEST,   0, 114N, 1408E,  25
WP, 12, 1974071706,   , BEST,   0, 118N, 1394E,  30
WP, 12, 1974071712,   , BEST,   0, 123N, 1377E,  30
WP, 12, 1974071718,   , BEST,   0, 128N, 1359E,  40
WP, 12, 1974071800,   , BEST,   0, 133N, 1341E,  45
WP, 12, 1974071806,   , BEST,   0, 138N, 1324E,  55
WP, 12, 1974071812,   , BEST,   0, 141N, 1309E,  60
WP, 12, 1974071818,   , BEST,   0, 144N, 1294E,  65
WP, 12, 1974071900,   , BEST,   0, 147N, 1278E,  75
WP, 12, 1974071906,   , BEST,   0, 148N, 1263E,  85
WP, 12, 1974071912,   , BEST,   0, 150N, 1251E,  90
WP, 12, 1974071918,   , BEST,   0, 152N, 1235E,  90
WP, 12, 1974072000,   , BEST,   0, 155N, 1220E,  90
WP, 12, 1974072006,   , BEST,   0, 159N, 1208E,  65
WP, 12, 1974072012,   , BEST,   0, 167N, 1193E,  60
WP, 12, 1974072018,   , BEST,   0, 174N, 1179E,  65
WP, 12, 1974072100,   , BEST,   0, 178N, 1167E,  70
WP, 12, 1974072106,   , BEST,   0, 184N, 1155E,  75
WP, 12, 1974072112,   , BEST,   0, 190N, 1145E,  80
WP, 12, 1974072118,   , BEST,   0, 196N, 1136E,  85
WP, 12, 1974072200,   , BEST,   0, 201N, 1129E,  90
WP, 12, 1974072206,   , BEST,   0, 208N, 1121E,  95
WP, 12, 1974072212,   , BEST,   0, 216N, 1113E,  60
WP, 12, 1974072218,   , BEST,   0, 223N, 1106E,  40
WP, 12, 1974072300,   , BEST,   0, 230N, 1098E,  35
WP, 12, 1974072306,   , BEST,   0, 232N, 1082E,  30
WP, 12, 1974072312,   , BEST,   0, 239N, 1070E,  25
WP, 12, 1974072318,   , BEST,   0, 248N, 1065E,  20
WP, 12, 1974072400,   , BEST,   0, 256N, 1062E,  20
