WP, 25, 2011120312,   , BEST,   0,  60N, 1139E,  20, 1007, TD,   0,    ,    0,    0,    0,    0, 
WP, 25, 2011120318,   , BEST,   0,  63N, 1143E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 
WP, 25, 2011120400,   , BEST,   0,  68N, 1147E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1008,  170,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 25, 2011120406,   , BEST,   0,  76N, 1144E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1007,  160,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 25, 2011120412,   , BEST,   0,  87N, 1142E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1007,  160,  40,   0,   0,   W,   0,    ,   0,   0, TWENTYFIVE, S, 
WP, 25, 2011120418,   , BEST,   0,  85N, 1137E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,  160,  40,   0,   0,   W,   0,    ,   0,   0, TWENTYFIVE, S, 
WP, 25, 2011120500,   , BEST,   0,  84N, 1133E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 
