WP, 22, 2011092612,   , BEST,   0, 181N, 1385E,  20, 1007, TD,   0,    ,    0,    0,    0,    0, 
WP, 22, 2011092618,   , BEST,   0, 184N, 1382E,  20, 1007, TD,   0,    ,    0,    0,    0,    0, 
WP, 22, 2011092700,   , BEST,   0, 187N, 1379E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1008,  180,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 22, 2011092706,   , BEST,   0, 189N, 1375E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1007,  175,  45,   0,   0,   W,   0,    ,   0,   0,  TWENTYTWO, S, 
WP, 22, 2011092712,   , BEST,   0, 190N, 1371E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1007,  180,  45,   0,   0,   W,   0,    ,   0,   0,  TWENTYTWO, S, 
WP, 22, 2011092718,   , BEST,   0, 190N, 1369E,  35,  996, TS,   0,    ,    0,    0,    0,    0, 1007,  180,  45,   0,   0,   W,   0,    ,   0,   0,  TWENTYTWO, S, 
WP, 22, 2011092800,   , BEST,   0, 190N, 1367E,  40,  993, TS,  34, NEQ,   30,   30,   30,   30, 1007,  180,  45,   0,   0,   W,   0,    ,   0,   0,     NALGAE, M, 
WP, 22, 2011092806,   , BEST,   0, 189N, 1363E,  45,  989, TS,  34, NEQ,   90,   80,   70,   90, 1007,  160,  40,   0,   0,   W,   0,    ,   0,   0,     NALGAE, M, 
WP, 22, 2011092812,   , BEST,   0, 186N, 1357E,  50,  985, TS,  34, NEQ,   90,   70,   70,   90, 1007,  150,  35,   0,   0,   W,   0,    ,   0,   0,     NALGAE, M, 
WP, 22, 2011092812,   , BEST,   0, 186N, 1357E,  50,  985, TS,  50, NEQ,   35,   35,   35,   35, 1007,  150,  35,   0,   0,   W,   0,    ,   0,   0,     NALGAE, M, 
WP, 22, 2011092818,   , BEST,   0, 184N, 1351E,  55,  982, TS,  34, NEQ,   90,   70,   70,   90, 1008,  180,  25,   0,   0,   W,   0,    ,   0,   0,     NALGAE, M, 
WP, 22, 2011092818,   , BEST,   0, 184N, 1351E,  55,  982, TS,  50, NEQ,   35,   35,   35,   35, 1008,  180,  25,   0,   0,   W,   0,    ,   0,   0,     NALGAE, M, 
WP, 22, 2011092900,   , BEST,   0, 182N, 1341E,  65,  974, TY,  34, NEQ,   90,   70,   70,   90, 1008,  180,  30,   0,   0,   W,   0,    ,   0,   0,     NALGAE, M, 
WP, 22, 2011092900,   , BEST,   0, 182N, 1341E,  65,  974, TY,  50, NEQ,   40,   40,   40,   40, 1008,  180,  30,   0,   0,   W,   0,    ,   0,   0,     NALGAE, M, 
WP, 22, 2011092906,   , BEST,   0, 180N, 1330E,  65,  974, TY,  34, NEQ,   85,   70,   70,   85, 1007,  170,  25,   0,   0,   W,   0,    ,   0,   0,     NALGAE, D, 
WP, 22, 2011092906,   , BEST,   0, 180N, 1330E,  65,  974, TY,  50, NEQ,   40,   40,   40,   40, 1007,  170,  25,   0,   0,   W,   0,    ,   0,   0,     NALGAE, D, 
WP, 22, 2011092912,   , BEST,   0, 178N, 1317E,  75,  967, TY,  34, NEQ,   85,   70,   70,   85, 1007,  170,  25,   0,  25,   W,   0,    ,   0,   0,     NALGAE, D, 
WP, 22, 2011092912,   , BEST,   0, 178N, 1317E,  75,  967, TY,  50, NEQ,   40,   40,   40,   40, 1007,  170,  25,   0,  25,   W,   0,    ,   0,   0,     NALGAE, D, 
WP, 22, 2011092918,   , BEST,   0, 177N, 1303E,  80,  963, TY,  34, NEQ,   90,   75,   75,   90, 1007,  170,  20,   0,  25,   W,   0,    ,   0,   0,     NALGAE, D, 
WP, 22, 2011092918,   , BEST,   0, 177N, 1303E,  80,  963, TY,  50, NEQ,   50,   50,   50,   50, 1007,  170,  20,   0,  25,   W,   0,    ,   0,   0,     NALGAE, D, 
WP, 22, 2011092918,   , BEST,   0, 177N, 1303E,  80,  963, TY,  64, NEQ,   25,    0,    0,    0, 1007,  170,  20,   0,  25,   W,   0,    ,   0,   0,     NALGAE, D, 
WP, 22, 2011093000,   , BEST,   0, 177N, 1289E,  90,  956, TY,  34, NEQ,  100,   90,   90,  100, 1006,  200,  20,   0,   0,   W,   0,    ,   0,   0,     NALGAE, D, 
WP, 22, 2011093000,   , BEST,   0, 177N, 1289E,  90,  956, TY,  50, NEQ,   55,   55,   55,   55, 1006,  200,  20,   0,   0,   W,   0,    ,   0,   0,     NALGAE, D, 
WP, 22, 2011093000,   , BEST,   0, 177N, 1289E,  90,  956, TY,  64, NEQ,   30,   30,   30,   30, 1006,  200,  20,   0,   0,   W,   0,    ,   0,   0,     NALGAE, D, 
WP, 22, 2011093006,   , BEST,   0, 177N, 1274E, 100,  948, TY,  34, NEQ,  120,  110,  110,  120, 1006,  200,  20,   0,   5,   W,   0,    ,   0,   0,     NALGAE, D, 
WP, 22, 2011093006,   , BEST,   0, 177N, 1274E, 100,  948, TY,  50, NEQ,   55,   55,   55,   55, 1006,  200,  20,   0,   5,   W,   0,    ,   0,   0,     NALGAE, D, 
WP, 22, 2011093006,   , BEST,   0, 177N, 1274E, 100,  948, TY,  64, NEQ,   35,   35,   35,   35, 1006,  200,  20,   0,   5,   W,   0,    ,   0,   0,     NALGAE, D, 
WP, 22, 2011093012,   , BEST,   0, 175N, 1257E, 115,  937, TY,  34, NEQ,  120,  110,  110,  120, 1004,  190,  15,   0,   5,   W,   0,    ,   0,   0,     NALGAE, D, 
WP, 22, 2011093012,   , BEST,   0, 175N, 1257E, 115,  937, TY,  50, NEQ,   55,   55,   55,   55, 1004,  190,  15,   0,   5,   W,   0,    ,   0,   0,     NALGAE, D, 
WP, 22, 2011093012,   , BEST,   0, 175N, 1257E, 115,  937, TY,  64, NEQ,   35,   35,   35,   35, 1004,  190,  15,   0,   5,   W,   0,    ,   0,   0,     NALGAE, D, 
WP, 22, 2011093018,   , BEST,   0, 169N, 1241E, 115,  937, TY,  34, NEQ,  120,  110,  110,  110, 1004,  190,  15,   0,   5,   W,   0,    ,   0,   0,     NALGAE, D, 
WP, 22, 2011093018,   , BEST,   0, 169N, 1241E, 115,  937, TY,  50, NEQ,   55,   55,   55,   55, 1004,  190,  15,   0,   5,   W,   0,    ,   0,   0,     NALGAE, D, 
