WP, 30, 1997102500,   , BEST,   0,  60N, 1400E,  15
WP, 30, 1997102506,   , BEST,   0,  63N, 1391E,  15
WP, 30, 1997102512,   , BEST,   0,  69N, 1378E,  15
WP, 30, 1997102518,   , BEST,   0,  77N, 1366E,  15
WP, 30, 1997102600,   , BEST,   0,  84N, 1355E,  15
WP, 30, 1997102606,   , BEST,   0,  92N, 1347E,  15
WP, 30, 1997102612,   , BEST,   0, 100N, 1337E,  15
WP, 30, 1997102618,   , BEST,   0, 107N, 1331E,  15
WP, 30, 1997102700,   , BEST,   0, 110N, 1327E,  15
WP, 30, 1997102706,   , BEST,   0, 111N, 1320E,  15
WP, 30, 1997102712,   , BEST,   0, 115N, 1313E,  15
WP, 30, 1997102718,   , BEST,   0, 116N, 1307E,  15
WP, 30, 1997102800,   , BEST,   0, 118N, 1299E,  15
WP, 30, 1997102806,   , BEST,   0, 118N, 1292E,  15
WP, 30, 1997102812,   , BEST,   0, 118N, 1284E,  15
WP, 30, 1997102818,   , BEST,   0, 118N, 1276E,  15
WP, 30, 1997102900,   , BEST,   0, 116N, 1269E,  15
WP, 30, 1997102906,   , BEST,   0, 110N, 1263E,  15
WP, 30, 1997102912,   , BEST,   0, 105N, 1255E,  15
WP, 30, 1997102918,   , BEST,   0,  99N, 1245E,  15
WP, 30, 1997103000,   , BEST,   0,  98N, 1233E,  15
WP, 30, 1997103006,   , BEST,   0,  95N, 1220E,  15
WP, 30, 1997103012,   , BEST,   0,  93N, 1206E,  15
WP, 30, 1997103018,   , BEST,   0,  90N, 1196E,  15
WP, 30, 1997103100,   , BEST,   0,  84N, 1184E,  20
WP, 30, 1997103106,   , BEST,   0,  83N, 1173E,  25
WP, 30, 1997103112,   , BEST,   0,  82N, 1158E,  30
WP, 30, 1997103118,   , BEST,   0,  82N, 1147E,  35
WP, 30, 1997110100,   , BEST,   0,  82N, 1135E,  40
WP, 30, 1997110106,   , BEST,   0,  82N, 1122E,  45
WP, 30, 1997110112,   , BEST,   0,  82N, 1105E,  50
WP, 30, 1997110118,   , BEST,   0,  84N, 1088E,  55
WP, 30, 1997110200,   , BEST,   0,  87N, 1072E,  55
WP, 30, 1997110206,   , BEST,   0,  89N, 1059E,  55
WP, 30, 1997110212,   , BEST,   0,  92N, 1046E,  55
WP, 30, 1997110218,   , BEST,   0,  95N, 1036E,  65
WP, 30, 1997110300,   , BEST,   0, 100N, 1026E,  65
WP, 30, 1997110306,   , BEST,   0, 105N, 1016E,  65
WP, 30, 1997110312,   , BEST,   0, 110N, 1005E,  65
WP, 30, 1997110318,   , BEST,   0, 116N,  993E,  50
WP, 30, 1997110400,   , BEST,   0, 121N,  980E,  45
WP, 30, 1997110406,   , BEST,   0, 127N,  968E,  45
WP, 30, 1997110412,   , BEST,   0, 131N,  959E,  45
WP, 30, 1997110418,   , BEST,   0, 134N,  951E,  45
WP, 30, 1997110500,   , BEST,   0, 136N,  943E,  50
WP, 30, 1997110506,   , BEST,   0, 138N,  936E,  50
WP, 30, 1997110512,   , BEST,   0, 140N,  931E,  50
WP, 30, 1997110518,   , BEST,   0, 142N,  928E,  50
WP, 30, 1997110600,   , BEST,   0, 146N,  925E,  50
WP, 30, 1997110606,   , BEST,   0, 148N,  922E,  50
WP, 30, 1997110612,   , BEST,   0, 149N,  920E,  65
WP, 30, 1997110618,   , BEST,   0, 150N,  918E,  65
WP, 30, 1997110700,   , BEST,   0, 150N,  914E,  65
WP, 30, 1997110706,   , BEST,   0, 149N,  909E,  60
WP, 30, 1997110712,   , BEST,   0, 148N,  907E,  55
WP, 30, 1997110718,   , BEST,   0, 147N,  905E,  55
WP, 30, 1997110800,   , BEST,   0, 147N,  904E,  55
WP, 30, 1997110806,   , BEST,   0, 147N,  904E,  50
WP, 30, 1997110812,   , BEST,   0, 147N,  902E,  45
WP, 30, 1997110818,   , BEST,   0, 149N,  901E,  40
WP, 30, 1997110900,   , BEST,   0, 151N,  902E,  35
WP, 30, 1997110906,   , BEST,   0, 153N,  903E,  30
WP, 30, 1997110912,   , BEST,   0, 155N,  905E,  25
