WP, 25, 1997092700,   , BEST,   0, 182N, 1112E,  15
WP, 25, 1997092706,   , BEST,   0, 182N, 1116E,  15
WP, 25, 1997092712,   , BEST,   0, 182N, 1120E,  15
WP, 25, 1997092718,   , BEST,   0, 184N, 1125E,  15
WP, 25, 1997092800,   , BEST,   0, 185N, 1130E,  15
WP, 25, 1997092806,   , BEST,   0, 186N, 1135E,  15
WP, 25, 1997092812,   , BEST,   0, 186N, 1138E,  20
WP, 25, 1997092818,   , BEST,   0, 186N, 1141E,  20
WP, 25, 1997092900,   , BEST,   0, 186N, 1143E,  20
WP, 25, 1997092906,   , BEST,   0, 186N, 1145E,  20
WP, 25, 1997092912,   , BEST,   0, 185N, 1147E,  20
WP, 25, 1997092918,   , BEST,   0, 184N, 1148E,  20
WP, 25, 1997093000,   , BEST,   0, 182N, 1149E,  20
WP, 25, 1997093006,   , BEST,   0, 180N, 1149E,  20
WP, 25, 1997093012,   , BEST,   0, 178N, 1148E,  20
WP, 25, 1997093018,   , BEST,   0, 176N, 1146E,  20
WP, 25, 1997100100,   , BEST,   0, 174N, 1144E,  20
WP, 25, 1997100106,   , BEST,   0, 172N, 1140E,  20
WP, 25, 1997100112,   , BEST,   0, 169N, 1136E,  25
WP, 25, 1997100118,   , BEST,   0, 166N, 1133E,  25
WP, 25, 1997100200,   , BEST,   0, 162N, 1130E,  25
WP, 25, 1997100206,   , BEST,   0, 157N, 1127E,  25
WP, 25, 1997100212,   , BEST,   0, 153N, 1125E,  30
WP, 25, 1997100218,   , BEST,   0, 149N, 1122E,  35
WP, 25, 1997100300,   , BEST,   0, 148N, 1117E,  40
WP, 25, 1997100306,   , BEST,   0, 148N, 1112E,  40
WP, 25, 1997100312,   , BEST,   0, 149N, 1107E,  35
WP, 25, 1997100318,   , BEST,   0, 153N, 1100E,  30
WP, 25, 1997100400,   , BEST,   0, 160N, 1092E,  30
WP, 25, 1997100406,   , BEST,   0, 166N, 1083E,  30
WP, 25, 1997100412,   , BEST,   0, 173N, 1073E,  25
WP, 25, 1997100418,   , BEST,   0, 180N, 1063E,  25
WP, 25, 1997100500,   , BEST,   0, 189N, 1054E,  25
WP, 25, 1997100506,   , BEST,   0, 196N, 1047E,  20
