WP, 19, 1997082400,   , BEST,   0,  95N, 1720E,  15
WP, 19, 1997082406,   , BEST,   0, 100N, 1718E,  15
WP, 19, 1997082412,   , BEST,   0, 103N, 1710E,  15
WP, 19, 1997082418,   , BEST,   0, 104N, 1702E,  15
WP, 19, 1997082500,   , BEST,   0, 105N, 1691E,  15
WP, 19, 1997082506,   , BEST,   0, 106N, 1677E,  15
WP, 19, 1997082512,   , BEST,   0, 107N, 1662E,  15
WP, 19, 1997082518,   , BEST,   0, 108N, 1646E,  15
WP, 19, 1997082600,   , BEST,   0, 109N, 1631E,  15
WP, 19, 1997082606,   , BEST,   0, 110N, 1615E,  15
WP, 19, 1997082612,   , BEST,   0, 112N, 1600E,  20
WP, 19, 1997082618,   , BEST,   0, 114N, 1585E,  20
WP, 19, 1997082700,   , BEST,   0, 115N, 1569E,  20
WP, 19, 1997082706,   , BEST,   0, 116N, 1553E,  20
WP, 19, 1997082712,   , BEST,   0, 117N, 1538E,  20
WP, 19, 1997082718,   , BEST,   0, 119N, 1524E,  20
WP, 19, 1997082800,   , BEST,   0, 121N, 1509E,  25
WP, 19, 1997082806,   , BEST,   0, 125N, 1495E,  25
WP, 19, 1997082812,   , BEST,   0, 130N, 1481E,  30
WP, 19, 1997082818,   , BEST,   0, 134N, 1468E,  35
WP, 19, 1997082900,   , BEST,   0, 138N, 1455E,  40
WP, 19, 1997082906,   , BEST,   0, 142N, 1442E,  45
WP, 19, 1997082912,   , BEST,   0, 144N, 1428E,  50
WP, 19, 1997082918,   , BEST,   0, 148N, 1415E,  50
WP, 19, 1997083000,   , BEST,   0, 154N, 1403E,  55
WP, 19, 1997083006,   , BEST,   0, 160N, 1391E,  60
WP, 19, 1997083012,   , BEST,   0, 166N, 1385E,  65
WP, 19, 1997083018,   , BEST,   0, 172N, 1384E,  70
WP, 19, 1997083100,   , BEST,   0, 180N, 1384E,  80
WP, 19, 1997083106,   , BEST,   0, 189N, 1385E,  90
WP, 19, 1997083112,   , BEST,   0, 200N, 1386E, 100
WP, 19, 1997083118,   , BEST,   0, 213N, 1388E, 110
WP, 19, 1997090100,   , BEST,   0, 226N, 1390E, 125
WP, 19, 1997090106,   , BEST,   0, 239N, 1390E, 135
WP, 19, 1997090112,   , BEST,   0, 252N, 1389E, 135
WP, 19, 1997090118,   , BEST,   0, 263N, 1386E, 130
WP, 19, 1997090200,   , BEST,   0, 272N, 1383E, 125
WP, 19, 1997090206,   , BEST,   0, 281N, 1383E, 120
WP, 19, 1997090212,   , BEST,   0, 289N, 1388E, 110
WP, 19, 1997090218,   , BEST,   0, 300N, 1395E, 105
WP, 19, 1997090300,   , BEST,   0, 312N, 1405E,  95
WP, 19, 1997090306,   , BEST,   0, 324N, 1419E,  90
WP, 19, 1997090312,   , BEST,   0, 335N, 1441E,  85
WP, 19, 1997090318,   , BEST,   0, 348N, 1468E,  80
WP, 19, 1997090400,   , BEST,   0, 368N, 1500E,  75
WP, 19, 1997090406,   , BEST,   0, 388N, 1533E,  70
WP, 19, 1997090412,   , BEST,   0, 407N, 1568E,  65
WP, 19, 1997090418,   , BEST,   0, 426N, 1604E,  60
WP, 19, 1997090500,   , BEST,   0, 447N, 1643E,  55
WP, 19, 1997090506,   , BEST,   0, 466N, 1684E,  55
WP, 19, 1997090512,   , BEST,   0, 485N, 1728E,  55
WP, 19, 1997090518,   , BEST,   0, 498N, 1775E,  55
WP, 19, 1997090600,   , BEST,   0, 505N, 1783W,  50
