WP, 28, 1997101100,   , BEST,   0,  38N, 1786E,  15
WP, 28, 1997101106,   , BEST,   0,  43N, 1770E,  15
WP, 28, 1997101112,   , BEST,   0,  52N, 1753E,  15
WP, 28, 1997101118,   , BEST,   0,  61N, 1736E,  20
WP, 28, 1997101200,   , BEST,   0,  69N, 1719E,  20
WP, 28, 1997101206,   , BEST,   0,  79N, 1705E,  20
WP, 28, 1997101212,   , BEST,   0,  91N, 1693E,  25
WP, 28, 1997101218,   , BEST,   0, 102N, 1684E,  25
WP, 28, 1997101300,   , BEST,   0, 109N, 1680E,  25
WP, 28, 1997101306,   , BEST,   0, 114N, 1674E,  25
WP, 28, 1997101312,   , BEST,   0, 117N, 1670E,  30
WP, 28, 1997101318,   , BEST,   0, 119N, 1665E,  30
WP, 28, 1997101400,   , BEST,   0, 123N, 1655E,  30
WP, 28, 1997101406,   , BEST,   0, 127N, 1644E,  35
WP, 28, 1997101412,   , BEST,   0, 130N, 1634E,  40
WP, 28, 1997101418,   , BEST,   0, 132N, 1624E,  45
WP, 28, 1997101500,   , BEST,   0, 134N, 1615E,  50
WP, 28, 1997101506,   , BEST,   0, 134N, 1605E,  50
WP, 28, 1997101512,   , BEST,   0, 134N, 1594E,  60
WP, 28, 1997101518,   , BEST,   0, 134N, 1583E,  70
WP, 28, 1997101600,   , BEST,   0, 135N, 1571E,  90
WP, 28, 1997101606,   , BEST,   0, 136N, 1559E, 105
WP, 28, 1997101612,   , BEST,   0, 137N, 1547E, 125
WP, 28, 1997101618,   , BEST,   0, 139N, 1532E, 125
WP, 28, 1997101700,   , BEST,   0, 142N, 1516E, 140
WP, 28, 1997101706,   , BEST,   0, 144N, 1501E, 160
WP, 28, 1997101712,   , BEST,   0, 148N, 1486E, 160
WP, 28, 1997101718,   , BEST,   0, 153N, 1471E, 140
WP, 28, 1997101800,   , BEST,   0, 159N, 1456E, 135
WP, 28, 1997101806,   , BEST,   0, 165N, 1443E, 140
WP, 28, 1997101812,   , BEST,   0, 170N, 1431E, 150
WP, 28, 1997101818,   , BEST,   0, 176N, 1418E, 145
WP, 28, 1997101900,   , BEST,   0, 181N, 1407E, 145
WP, 28, 1997101906,   , BEST,   0, 185N, 1397E, 140
WP, 28, 1997101912,   , BEST,   0, 190N, 1388E, 140
WP, 28, 1997101918,   , BEST,   0, 195N, 1380E, 140
WP, 28, 1997102000,   , BEST,   0, 201N, 1374E, 140
WP, 28, 1997102006,   , BEST,   0, 208N, 1370E, 135
WP, 28, 1997102012,   , BEST,   0, 215N, 1367E, 135
WP, 28, 1997102018,   , BEST,   0, 223N, 1366E, 140
WP, 28, 1997102100,   , BEST,   0, 232N, 1369E, 135
WP, 28, 1997102106,   , BEST,   0, 241N, 1374E, 130
WP, 28, 1997102112,   , BEST,   0, 250N, 1383E, 130
WP, 28, 1997102118,   , BEST,   0, 260N, 1395E, 120
WP, 28, 1997102200,   , BEST,   0, 271N, 1411E, 115
WP, 28, 1997102206,   , BEST,   0, 281N, 1431E, 110
WP, 28, 1997102212,   , BEST,   0, 289N, 1453E, 110
WP, 28, 1997102218,   , BEST,   0, 292N, 1477E, 105
WP, 28, 1997102300,   , BEST,   0, 295N, 1501E,  95
WP, 28, 1997102306,   , BEST,   0, 296N, 1525E,  90
WP, 28, 1997102312,   , BEST,   0, 299N, 1551E,  90
WP, 28, 1997102318,   , BEST,   0, 299N, 1580E,  85
WP, 28, 1997102400,   , BEST,   0, 299N, 1610E,  80
WP, 28, 1997102406,   , BEST,   0, 300N, 1642E,  75
WP, 28, 1997102412,   , BEST,   0, 301N, 1676E,  75
WP, 28, 1997102418,   , BEST,   0, 311N, 1717E,  65
WP, 28, 1997102500,   , BEST,   0, 332N, 1758E,  60
WP, 28, 1997102506,   , BEST,   0, 364N, 1785E,  60
WP, 28, 1997102512,   , BEST,   0, 399N, 1797W,  60
WP, 28, 1997102518,   , BEST,   0, 434N, 1781W,  60
