WP, 31, 1997110700,   , BEST,   0, 101N, 1508E,  15
WP, 31, 1997110706,   , BEST,   0, 102N, 1498E,  15
WP, 31, 1997110712,   , BEST,   0, 103N, 1488E,  15
WP, 31, 1997110718,   , BEST,   0, 105N, 1478E,  20
WP, 31, 1997110800,   , BEST,   0, 107N, 1469E,  20
WP, 31, 1997110806,   , BEST,   0, 108N, 1460E,  20
WP, 31, 1997110812,   , BEST,   0, 109N, 1451E,  20
WP, 31, 1997110818,   , BEST,   0, 110N, 1442E,  20
WP, 31, 1997110900,   , BEST,   0, 111N, 1433E,  20
WP, 31, 1997110906,   , BEST,   0, 111N, 1426E,  20
WP, 31, 1997110912,   , BEST,   0, 111N, 1422E,  20
WP, 31, 1997110918,   , BEST,   0, 111N, 1419E,  20
WP, 31, 1997111000,   , BEST,   0, 111N, 1415E,  20
WP, 31, 1997111006,   , BEST,   0, 111N, 1411E,  20
WP, 31, 1997111012,   , BEST,   0, 111N, 1404E,  20
WP, 31, 1997111018,   , BEST,   0, 112N, 1396E,  25
WP, 31, 1997111100,   , BEST,   0, 114N, 1389E,  30
WP, 31, 1997111106,   , BEST,   0, 117N, 1383E,  35
WP, 31, 1997111112,   , BEST,   0, 121N, 1375E,  45
WP, 31, 1997111118,   , BEST,   0, 124N, 1366E,  50
WP, 31, 1997111200,   , BEST,   0, 127N, 1357E,  55
WP, 31, 1997111206,   , BEST,   0, 130N, 1349E,  60
WP, 31, 1997111212,   , BEST,   0, 133N, 1341E,  60
WP, 31, 1997111218,   , BEST,   0, 134N, 1333E,  65
WP, 31, 1997111300,   , BEST,   0, 135N, 1326E,  65
WP, 31, 1997111306,   , BEST,   0, 136N, 1319E,  65
WP, 31, 1997111312,   , BEST,   0, 136N, 1311E,  55
WP, 31, 1997111318,   , BEST,   0, 137N, 1302E,  45
WP, 31, 1997111400,   , BEST,   0, 138N, 1292E,  35
WP, 31, 1997111406,   , BEST,   0, 139N, 1282E,  35
WP, 31, 1997111412,   , BEST,   0, 141N, 1271E,  35
WP, 31, 1997111418,   , BEST,   0, 144N, 1261E,  45
WP, 31, 1997111500,   , BEST,   0, 147N, 1251E,  50
WP, 31, 1997111506,   , BEST,   0, 149N, 1244E,  55
WP, 31, 1997111512,   , BEST,   0, 150N, 1238E,  55
WP, 31, 1997111518,   , BEST,   0, 151N, 1232E,  45
WP, 31, 1997111600,   , BEST,   0, 153N, 1225E,  35
WP, 31, 1997111606,   , BEST,   0, 156N, 1218E,  25
WP, 31, 1997111612,   , BEST,   0, 159N, 1211E,  20
WP, 31, 1997111618,   , BEST,   0, 160N, 1205E,  15
