WP, 04, 1954081118,   , BEST,   0, 200N, 1361E,  40
WP, 04, 1954081200,   , BEST,   0, 205N, 1350E,  40
WP, 04, 1954081206,   , BEST,   0, 210N, 1340E,  40
WP, 04, 1954081212,   , BEST,   0, 220N, 1333E,  45
WP, 04, 1954081218,   , BEST,   0, 228N, 1327E,  50
WP, 04, 1954081300,   , BEST,   0, 237N, 1319E,  60
WP, 04, 1954081306,   , BEST,   0, 238N, 1316E,  70
WP, 04, 1954081312,   , BEST,   0, 240N, 1308E,  70
WP, 04, 1954081318,   , BEST,   0, 244N, 1290E,  70
WP, 04, 1954081400,   , BEST,   0, 244N, 1289E,  70
WP, 04, 1954081406,   , BEST,   0, 245N, 1286E,  70
WP, 04, 1954081412,   , BEST,   0, 248N, 1282E,  85
WP, 04, 1954081418,   , BEST,   0, 253N, 1282E,  85
WP, 04, 1954081500,   , BEST,   0, 256N, 1281E, 100
WP, 04, 1954081506,   , BEST,   0, 260N, 1279E, 100
WP, 04, 1954081512,   , BEST,   0, 265N, 1277E,  90
WP, 04, 1954081518,   , BEST,   0, 272N, 1274E,  75
WP, 04, 1954081600,   , BEST,   0, 277N, 1274E,  75
WP, 04, 1954081606,   , BEST,   0, 281N, 1276E,  75
WP, 04, 1954081612,   , BEST,   0, 286N, 1276E,  75
WP, 04, 1954081618,   , BEST,   0, 289N, 1279E,  80
WP, 04, 1954081700,   , BEST,   0, 292N, 1281E,  85
WP, 04, 1954081706,   , BEST,   0, 303N, 1290E,  90
WP, 04, 1954081712,   , BEST,   0, 316N, 1299E, 100
WP, 04, 1954081718,   , BEST,   0, 323N, 1305E,  80
WP, 04, 1954081800,   , BEST,   0, 332N, 1314E,  65
WP, 04, 1954081806,   , BEST,   0, 338N, 1322E,  60
WP, 04, 1954081812,   , BEST,   0, 342N, 1334E,  50
WP, 04, 1954081818,   , BEST,   0, 348N, 1345E,  50
WP, 04, 1954081900,   , BEST,   0, 354N, 1356E,  40
WP, 04, 1954081906,   , BEST,   0, 358N, 1369E,  30
