WP, 08, 1954082806,   , BEST,   0, 133N, 1507E,  25
WP, 08, 1954082812,   , BEST,   0, 139N, 1497E,  30
WP, 08, 1954082818,   , BEST,   0, 144N, 1488E,  35
WP, 08, 1954082900,   , BEST,   0, 148N, 1478E,  40
WP, 08, 1954082906,   , BEST,   0, 151N, 1464E,  35
WP, 08, 1954082912,   , BEST,   0, 154N, 1450E,  35
WP, 08, 1954082918,   , BEST,   0, 157N, 1437E,  30
WP, 08, 1954083000,   , BEST,   0, 161N, 1422E,  30
WP, 08, 1954083006,   , BEST,   0, 166N, 1408E,  25
WP, 08, 1954083012,   , BEST,   0, 171N, 1396E,  30
WP, 08, 1954083018,   , BEST,   0, 184N, 1388E,  35
WP, 08, 1954083100,   , BEST,   0, 200N, 1392E,  35
WP, 08, 1954083106,   , BEST,   0, 218N, 1398E,  30
WP, 08, 1954083112,   , BEST,   0, 238N, 1409E,  25
