WP, 05, 1954081118,   , BEST,   0, 220N, 1480E,  40
WP, 05, 1954081200,   , BEST,   0, 229N, 1473E,  40
WP, 05, 1954081206,   , BEST,   0, 240N, 1470E,  40
WP, 05, 1954081212,   , BEST,   0, 253N, 1472E,  40
WP, 05, 1954081218,   , BEST,   0, 267N, 1474E,  40
WP, 05, 1954081300,   , BEST,   0, 281N, 1469E,  55
WP, 05, 1954081306,   , BEST,   0, 281N, 1467E,  70
WP, 05, 1954081312,   , BEST,   0, 282N, 1465E,  70
WP, 05, 1954081318,   , BEST,   0, 282N, 1464E,  70
WP, 05, 1954081400,   , BEST,   0, 285N, 1458E,  70
WP, 05, 1954081406,   , BEST,   0, 288N, 1453E,  60
WP, 05, 1954081412,   , BEST,   0, 294N, 1451E,  50
WP, 05, 1954081418,   , BEST,   0, 296N, 1446E,  50
WP, 05, 1954081500,   , BEST,   0, 299N, 1439E,  50
WP, 05, 1954081506,   , BEST,   0, 305N, 1432E,  30
WP, 05, 1954081512,   , BEST,   0, 312N, 1428E,  30
WP, 05, 1954081518,   , BEST,   0, 318N, 1427E,  30
WP, 05, 1954081600,   , BEST,   0, 327N, 1428E,  30
WP, 05, 1954081606,   , BEST,   0, 333N, 1425E,  30
WP, 05, 1954081612,   , BEST,   0, 341N, 1421E,  30
WP, 05, 1954081618,   , BEST,   0, 348N, 1418E,  30
WP, 05, 1954081700,   , BEST,   0, 358N, 1418E,  30
