WP, 07, 1986070300,   , BEST,   0, 139N, 1518E,  30
WP, 07, 1986070306,   , BEST,   0, 140N, 1506E,  35
WP, 07, 1986070312,   , BEST,   0, 141N, 1492E,  40
WP, 07, 1986070318,   , BEST,   0, 143N, 1478E,  45
WP, 07, 1986070400,   , BEST,   0, 144N, 1464E,  55
WP, 07, 1986070406,   , BEST,   0, 146N, 1452E,  60
WP, 07, 1986070412,   , BEST,   0, 147N, 1440E,  70
WP, 07, 1986070418,   , BEST,   0, 148N, 1427E,  85
WP, 07, 1986070500,   , BEST,   0, 150N, 1413E,  95
WP, 07, 1986070506,   , BEST,   0, 150N, 1400E, 100
WP, 07, 1986070512,   , BEST,   0, 151N, 1387E, 105
WP, 07, 1986070518,   , BEST,   0, 153N, 1373E, 115
WP, 07, 1986070600,   , BEST,   0, 155N, 1360E, 120
WP, 07, 1986070606,   , BEST,   0, 157N, 1345E, 125
WP, 07, 1986070612,   , BEST,   0, 160N, 1332E, 135
WP, 07, 1986070618,   , BEST,   0, 164N, 1318E, 135
WP, 07, 1986070700,   , BEST,   0, 167N, 1304E, 140
WP, 07, 1986070706,   , BEST,   0, 169N, 1290E, 135
WP, 07, 1986070712,   , BEST,   0, 171N, 1277E, 130
WP, 07, 1986070718,   , BEST,   0, 173N, 1265E, 125
WP, 07, 1986070800,   , BEST,   0, 173N, 1256E, 120
WP, 07, 1986070806,   , BEST,   0, 174N, 1246E, 115
WP, 07, 1986070812,   , BEST,   0, 176N, 1236E, 110
WP, 07, 1986070818,   , BEST,   0, 178N, 1227E, 100
WP, 07, 1986070900,   , BEST,   0, 179N, 1220E,  90
WP, 07, 1986070906,   , BEST,   0, 181N, 1214E,  85
WP, 07, 1986070912,   , BEST,   0, 186N, 1208E,  80
WP, 07, 1986070918,   , BEST,   0, 191N, 1202E,  75
WP, 07, 1986071000,   , BEST,   0, 195N, 1194E,  70
WP, 07, 1986071006,   , BEST,   0, 199N, 1188E,  65
WP, 07, 1986071012,   , BEST,   0, 207N, 1182E,  65
WP, 07, 1986071018,   , BEST,   0, 214N, 1174E,  65
WP, 07, 1986071100,   , BEST,   0, 223N, 1166E,  60
WP, 07, 1986071106,   , BEST,   0, 229N, 1157E,  50
WP, 07, 1986071112,   , BEST,   0, 235N, 1148E,  40
