WP, 17, 1981081700,   , BEST,   0, 179N, 1128E,  25
WP, 17, 1981081706,   , BEST,   0, 179N, 1122E,  30
WP, 17, 1981081712,   , BEST,   0, 181N, 1117E,  30
WP, 17, 1981081718,   , BEST,   0, 182N, 1114E,  30
WP, 17, 1981081800,   , BEST,   0, 182N, 1111E,  30
WP, 17, 1981081806,   , BEST,   0, 183N, 1108E,  35
WP, 17, 1981081812,   , BEST,   0, 184N, 1104E,  35
WP, 17, 1981081818,   , BEST,   0, 185N, 1102E,  35
WP, 17, 1981081900,   , BEST,   0, 189N, 1096E,  35
WP, 17, 1981081906,   , BEST,   0, 192N, 1089E,  40
WP, 17, 1981081912,   , BEST,   0, 196N, 1083E,  40
WP, 17, 1981081918,   , BEST,   0, 199N, 1076E,  45
WP, 17, 1981082000,   , BEST,   0, 202N, 1069E,  45
WP, 17, 1981082006,   , BEST,   0, 208N, 1060E,  30
WP, 17, 1981082012,   , BEST,   0, 215N, 1051E,  20
