WP, 14, 1981080618,   , BEST,   0, 203N, 1665E,  20
WP, 14, 1981080700,   , BEST,   0, 204N, 1660E,  25
WP, 14, 1981080706,   , BEST,   0, 206N, 1657E,  25
WP, 14, 1981080712,   , BEST,   0, 210N, 1658E,  30
WP, 14, 1981080718,   , BEST,   0, 216N, 1658E,  30
WP, 14, 1981080800,   , BEST,   0, 225N, 1655E,  35
WP, 14, 1981080806,   , BEST,   0, 235N, 1653E,  35
WP, 14, 1981080812,   , BEST,   0, 249N, 1650E,  40
WP, 14, 1981080818,   , BEST,   0, 264N, 1649E,  40
WP, 14, 1981080900,   , BEST,   0, 279N, 1647E,  45
WP, 14, 1981080906,   , BEST,   0, 292N, 1644E,  45
WP, 14, 1981080912,   , BEST,   0, 302N, 1638E,  50
WP, 14, 1981080918,   , BEST,   0, 308N, 1628E,  55
WP, 14, 1981081000,   , BEST,   0, 312N, 1617E,  60
WP, 14, 1981081006,   , BEST,   0, 318N, 1613E,  60
WP, 14, 1981081012,   , BEST,   0, 323N, 1612E,  55
WP, 14, 1981081018,   , BEST,   0, 328N, 1608E,  55
WP, 14, 1981081100,   , BEST,   0, 330N, 1601E,  50
WP, 14, 1981081106,   , BEST,   0, 333N, 1597E,  50
WP, 14, 1981081112,   , BEST,   0, 339N, 1590E,  45
WP, 14, 1981081118,   , BEST,   0, 345N, 1582E,  40
WP, 14, 1981081200,   , BEST,   0, 348N, 1571E,  40
WP, 14, 1981081206,   , BEST,   0, 351N, 1560E,  35
WP, 14, 1981081212,   , BEST,   0, 356N, 1552E,  35
WP, 14, 1981081218,   , BEST,   0, 362N, 1547E,  30
WP, 14, 1981081300,   , BEST,   0, 369N, 1542E,  30
