WP, 26, 1981111718,   , BEST,   0, 111N, 1548E,  25
WP, 26, 1981111800,   , BEST,   0, 112N, 1534E,  25
WP, 26, 1981111806,   , BEST,   0, 113N, 1522E,  25
WP, 26, 1981111812,   , BEST,   0, 116N, 1513E,  25
WP, 26, 1981111818,   , BEST,   0, 122N, 1504E,  30
WP, 26, 1981111900,   , BEST,   0, 129N, 1492E,  30
WP, 26, 1981111906,   , BEST,   0, 134N, 1478E,  35
WP, 26, 1981111912,   , BEST,   0, 137N, 1468E,  35
WP, 26, 1981111918,   , BEST,   0, 138N, 1456E,  40
WP, 26, 1981112000,   , BEST,   0, 139N, 1447E,  40
WP, 26, 1981112006,   , BEST,   0, 139N, 1439E,  50
WP, 26, 1981112012,   , BEST,   0, 139N, 1426E,  55
WP, 26, 1981112018,   , BEST,   0, 138N, 1415E,  65
WP, 26, 1981112100,   , BEST,   0, 138N, 1403E,  70
WP, 26, 1981112106,   , BEST,   0, 138N, 1392E,  80
WP, 26, 1981112112,   , BEST,   0, 137N, 1382E,  95
WP, 26, 1981112118,   , BEST,   0, 138N, 1371E, 110
WP, 26, 1981112200,   , BEST,   0, 135N, 1358E, 125
WP, 26, 1981112206,   , BEST,   0, 132N, 1343E, 130
WP, 26, 1981112212,   , BEST,   0, 128N, 1328E, 135
WP, 26, 1981112218,   , BEST,   0, 127N, 1312E, 130
WP, 26, 1981112300,   , BEST,   0, 127N, 1295E, 120
WP, 26, 1981112306,   , BEST,   0, 128N, 1278E, 115
WP, 26, 1981112312,   , BEST,   0, 132N, 1261E, 110
WP, 26, 1981112318,   , BEST,   0, 140N, 1246E, 105
WP, 26, 1981112400,   , BEST,   0, 146N, 1234E,  95
WP, 26, 1981112406,   , BEST,   0, 153N, 1220E,  85
WP, 26, 1981112412,   , BEST,   0, 161N, 1205E,  65
WP, 26, 1981112418,   , BEST,   0, 169N, 1197E,  55
WP, 26, 1981112500,   , BEST,   0, 178N, 1192E,  50
WP, 26, 1981112506,   , BEST,   0, 185N, 1193E,  45
WP, 26, 1981112512,   , BEST,   0, 194N, 1199E,  45
WP, 26, 1981112518,   , BEST,   0, 202N, 1205E,  40
WP, 26, 1981112600,   , BEST,   0, 210N, 1212E,  40
WP, 26, 1981112606,   , BEST,   0, 218N, 1221E,  40
WP, 26, 1981112612,   , BEST,   0, 227N, 1231E,  35
WP, 26, 1981112618,   , BEST,   0, 232N, 1242E,  35
WP, 26, 1981112700,   , BEST,   0, 239N, 1255E,  35
