WP, 09, 2009080306,   , BEST,   0, 204N, 1354E,  15,  998, DB,   0,    ,    0,    0,    0,    0, 1044,  150,  40,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 09, 2009080312,   , BEST,   0, 208N, 1357E,  20,  998, DB,   0,    ,    0,    0,    0,    0, 1010,  150,  40,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 09, 2009080318,   , BEST,   0, 212N, 1360E,  30,  994, TD,   0,    ,    0,    0,    0,    0, 1003,  160,  40,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 09, 2009080400,   , BEST,   0, 219N, 1362E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1003,  160,  35,  45,   0,   W,   0,    ,   0,   0,    MORAKOT, S, 
WP, 09, 2009080406,   , BEST,   0, 224N, 1355E,  35,  996, TS,  34, NEQ,   40,   50,   40,   40, 1001,  225,  45,   0,   0,   W,   0,    ,   0,   0,    MORAKOT, M, 
WP, 09, 2009080412,   , BEST,   0, 224N, 1346E,  45,  989, TS,  34, NEQ,   40,   65,   55,   45,  998,  240,  45,   0,   0,   W,   0,    ,   0,   0,    MORAKOT, M, 
WP, 09, 2009080418,   , BEST,   0, 224N, 1338E,  50,  986, TS,  34, NEQ,  120,  110,  145,   65,  998,  240,  45,   0,   0,   W,   0,    ,   0,   0,    MORAKOT, M, 
WP, 09, 2009080500,   , BEST,   0, 226N, 1331E,  55,  982, TS,  34, NEQ,  120,  110,  145,   80,  999,  350,  25,   0,   0,   W,   0,    ,   0,   0,    MORAKOT, D, 
WP, 09, 2009080500,   , BEST,   0, 226N, 1331E,  55,  982, TS,  50, NEQ,   30,   25,   25,   30,  999,  350,  25,   0,   0,   W,   0,    ,   0,   0,    MORAKOT, D, 
WP, 09, 2009080506,   , BEST,   0, 228N, 1322E,  60,  978, TS,  34, NEQ,  130,  100,  130,  100,  999,  350,  30,   0,   0,   W,   0,    ,   0,   0,    MORAKOT, M, 
WP, 09, 2009080506,   , BEST,   0, 228N, 1322E,  60,  978, TS,  50, NEQ,   30,   25,   25,   30,  999,  350,  30,   0,   0,   W,   0,    ,   0,   0,    MORAKOT, M, 
WP, 09, 2009080512,   , BEST,   0, 230N, 1308E,  60,  987, TS,  34, NEQ,  150,   95,   90,  140,  999,  350,  25,   0,   0,   W,   0,    ,   0,   0,    MORAKOT, M, 
WP, 09, 2009080512,   , BEST,   0, 230N, 1308E,  60,  987, TS,  50, NEQ,   35,   30,   25,   35,  999,  350,  25,   0,   0,   W,   0,    ,   0,   0,    MORAKOT, M, 
