WP, 17, 2009092500,   , BEST,   0, 143N, 1288E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 
WP, 17, 2009092506,   , BEST,   0, 142N, 1274E,  20, 1007, TD,   0,    ,    0,    0,    0,    0, 
WP, 17, 2009092512,   , BEST,   0, 152N, 1258E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 
WP, 17, 2009092518,   , BEST,   0, 157N, 1243E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1006,  450,  40,   0,   0,   W,   0,    ,   0,   0,  SEVENTEEN, S, 
WP, 17, 2009092600,   , BEST,   0, 156N, 1228E,  35,  996, TS,   0,    ,    0,    0,    0,    0, 1006,  450,  40,   0,   0,   W,   0,    ,   0,   0,  SEVENTEEN, S, 
WP, 17, 2009092606,   , BEST,   0, 156N, 1213E,  35,  996, TS,   0,    ,    0,    0,    0,    0, 1005,  400,  35,   0,   0,   W,   0,    ,   0,   0,    KETSANA, S, 
WP, 17, 2009092612,   , BEST,   0, 157N, 1196E,  35,  996, TS,   0,    ,    0,    0,    0,    0, 1005,  400,  35,   0,   0,   W,   0,    ,   0,   0,    KETSANA, S, 
WP, 17, 2009092618,   , BEST,   0, 154N, 1179E,  45,  989, TS,  34, NEQ,   15,   15,   15,   15, 1005,  460,  15,   0,   0,   W,   0,    ,   0,   0,    KETSANA, M, 
WP, 17, 2009092700,   , BEST,   0, 152N, 1165E,  50,  985, TS,  34, NEQ,  100,   90,   90,  100, 1005,  465,  15,   0,   0,   W,   0,    ,   0,   0,    KETSANA, M, 
WP, 17, 2009092706,   , BEST,   0, 154N, 1154E,  55,  982, TS,  34, NEQ,  100,   90,   90,  100, 1005,  465,  20,   0,   0,   W,   0,    ,   0,   0,    KETSANA, M, 
WP, 17, 2009092706,   , BEST,   0, 154N, 1154E,  55,  982, TS,  50, NEQ,   30,   30,   30,   30, 1005,  465,  20,   0,   0,   W,   0,    ,   0,   0,    KETSANA, M, 
WP, 17, 2009092712,   , BEST,   0, 156N, 1144E,  55,  982, TS,  34, NEQ,  100,   90,   90,  100, 1004,  400,  20,   0,   0,   W,   0,    ,   0,   0,    KETSANA, M, 
WP, 17, 2009092712,   , BEST,   0, 156N, 1144E,  55,  982, TS,  50, NEQ,   30,   30,   30,   30, 1004,  400,  20,   0,   0,   W,   0,    ,   0,   0,    KETSANA, M, 
WP, 17, 2009092718,   , BEST,   0, 157N, 1135E,  60,  978, TS,  34, NEQ,  100,   90,   90,  100, 1004,  400,  30,   0,   0,   W,   0,    ,   0,   0,    KETSANA, S, 
WP, 17, 2009092718,   , BEST,   0, 157N, 1135E,  60,  978, TS,  50, NEQ,   30,   30,   30,   30, 1004,  400,  30,   0,   0,   W,   0,    ,   0,   0,    KETSANA, S, 
WP, 17, 2009092800,   , BEST,   0, 158N, 1127E,  65,  974, TY,  34, NEQ,  100,   90,   90,  100, 1004,  420,  30,   0,   0,   W,   0,    ,   0,   0,    KETSANA, D, 
WP, 17, 2009092800,   , BEST,   0, 158N, 1127E,  65,  974, TY,  50, NEQ,   30,   30,   30,   30, 1004,  420,  30,   0,   0,   W,   0,    ,   0,   0,    KETSANA, D, 
WP, 17, 2009092806,   , BEST,   0, 159N, 1119E,  80,  963, TY,  34, NEQ,  110,  130,  125,  115, 1004,  420,  15,   0,  25,   W,   0,    ,   0,   0,    KETSANA, D, 
WP, 17, 2009092806,   , BEST,   0, 159N, 1119E,  80,  963, TY,  50, NEQ,   45,   45,   45,   45, 1004,  420,  15,   0,  25,   W,   0,    ,   0,   0,    KETSANA, D, 
WP, 17, 2009092806,   , BEST,   0, 159N, 1119E,  80,  963, TY,  64, NEQ,   25,   25,   25,   25, 1004,  420,  15,   0,  25,   W,   0,    ,   0,   0,    KETSANA, D, 
WP, 17, 2009092812,   , BEST,   0, 159N, 1112E,  90,  956, TY,  34, NEQ,  115,  135,  130,  120, 1004,  420,  15,   0,  25,   W,   0,    ,   0,   0,    KETSANA, D, 
WP, 17, 2009092812,   , BEST,   0, 159N, 1112E,  90,  956, TY,  50, NEQ,   50,   50,   50,   50, 1004,  420,  15,   0,  25,   W,   0,    ,   0,   0,    KETSANA, D, 
WP, 17, 2009092812,   , BEST,   0, 159N, 1112E,  90,  956, TY,  64, NEQ,   30,   30,   30,   30, 1004,  420,  15,   0,  25,   W,   0,    ,   0,   0,    KETSANA, D, 
WP, 17, 2009092818,   , BEST,   0, 158N, 1105E,  90,  956, TY,  34, NEQ,  125,  100,  125,  130, 1001,  260,  20,   0,  30,   W,   0,    ,   0,   0,    KETSANA, D, 
WP, 17, 2009092818,   , BEST,   0, 158N, 1105E,  90,  956, TY,  50, NEQ,   50,   50,   50,   50, 1001,  260,  20,   0,  30,   W,   0,    ,   0,   0,    KETSANA, D, 
WP, 17, 2009092818,   , BEST,   0, 158N, 1105E,  90,  956, TY,  64, NEQ,   30,   30,   30,   30, 1001,  260,  20,   0,  30,   W,   0,    ,   0,   0,    KETSANA, D, 
WP, 17, 2009092900,   , BEST,   0, 156N, 1098E,  90,  955, TY,  34, NEQ,  140,  120,  130,  140, 1001,  260,  20,   0,  25,   W,   0,    ,   0,   0,    KETSANA, D, 
WP, 17, 2009092900,   , BEST,   0, 156N, 1098E,  90,  955, TY,  50, NEQ,   70,   60,   70,   65, 1001,  260,  20,   0,  25,   W,   0,    ,   0,   0,    KETSANA, D, 
WP, 17, 2009092900,   , BEST,   0, 156N, 1098E,  90,  955, TY,  64, NEQ,   40,   40,   40,   40, 1001,  260,  20,   0,  25,   W,   0,    ,   0,   0,    KETSANA, D, 
WP, 17, 2009092906,   , BEST,   0, 154N, 1089E,  90,  956, TY,  34, NEQ,  155,  135,  100,  145, 1008,  232,  15,   0,  15,   W,   0,    ,   0,   0,    KETSANA, D, 
WP, 17, 2009092906,   , BEST,   0, 154N, 1089E,  90,  956, TY,  50, NEQ,   65,   45,   40,   55, 1008,  232,  15,   0,  15,   W,   0,    ,   0,   0,    KETSANA, D, 
WP, 17, 2009092906,   , BEST,   0, 154N, 1089E,  90,  956, TY,  64, NEQ,   40,   30,   25,   40, 1008,  232,  15,   0,  15,   W,   0,    ,   0,   0,    KETSANA, D, 
WP, 17, 2009092912,   , BEST,   0, 151N, 1081E,  50,  985, TS,  34, NEQ,  155,  135,  100,  145, 
WP, 17, 2009092912,   , BEST,   0, 151N, 1081E,  50,  985, TS,  50, NEQ,   65,   45,   40,   55, 
WP, 17, 2009092918,   , BEST,   0, 148N, 1078E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 
