WP, 06, 2005071800,   , BEST,   0, 214N, 1676E,  15, 1006, DB,   0,    ,    0,    0,    0,    0, 
WP, 06, 2005071806,   , BEST,   0, 219N, 1677E,  15, 1006, DB,   0,    ,    0,    0,    0,    0, 
WP, 06, 2005071812,   , BEST,   0, 225N, 1675E,  15, 1006, DB,   0,    ,    0,    0,    0,    0, 
WP, 06, 2005071818,   , BEST,   0, 228N, 1671E,  15, 1006, DB,   0,    ,    0,    0,    0,    0, 
WP, 06, 2005071900,   , BEST,   0, 226N, 1666E,  15, 1006, DB,   0,    ,    0,    0,    0,    0, 
WP, 06, 2005071906,   , BEST,   0, 226N, 1658E,  15, 1006, DB,   0,    ,    0,    0,    0,    0, 
WP, 06, 2005071912,   , BEST,   0, 229N, 1650E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 
WP, 06, 2005071918,   , BEST,   0, 235N, 1643E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 
WP, 06, 2005072000,   , BEST,   0, 242N, 1637E,  35,  997, TS,   0,    ,    0,    0,    0,    0, 1008,  180,  45,   0,   0,   W,   0,    ,   0,   0,     NONAME, M, 
WP, 06, 2005072006,   , BEST,   0, 249N, 1631E,  40,  994, TS,  34, NEQ,  120,   60,   60,  120, 1008,  180,  45,   0,   0,   W,   0,    ,   0,   0,     NONAME, M, 
WP, 06, 2005072012,   , BEST,   0, 256N, 1625E,  45,  991, TS,  34, NEQ,  120,   60,   80,  120, 1008,  180,  45,   0,   0,   W,   0,    ,   0,   0,     NONAME, M, 
WP, 06, 2005072018,   , BEST,   0, 263N, 1618E,  45,  991, TS,  34, NEQ,  120,   80,   80,  120, 1008,  180,  40,   0,   0,   W,   0,    ,   0,   0,     NALGAE, M, 
WP, 06, 2005072100,   , BEST,   0, 270N, 1610E,  50,  987, TS,  34, NEQ,  120,  100,  120,  120, 1008,  180,  40,   0,   0,   W,   0,    ,   0,   0,     NALGAE, M, 
WP, 06, 2005072106,   , BEST,   0, 278N, 1603E,  55,  984, TS,  34, NEQ,  120,  100,  120,  120, 1008,  200,  35,   0,   0,   W,   0,    ,   0,   0,     NALGAE, M, 
WP, 06, 2005072112,   , BEST,   0, 285N, 1596E,  55,  984, TS,  34, NEQ,  115,   95,  115,  115, 1007,  200,  35,   0,   0,   W,   0,    ,   0,   0,     NALGAE, M, 
WP, 06, 2005072118,   , BEST,   0, 292N, 1590E,  50,  987, TS,  34, NEQ,  115,  115,  115,  115, 1007,  200,  35,   0,   0,   W,   0,    ,   0,   0,     NALGAE, M, 
WP, 06, 2005072200,   , BEST,   0, 299N, 1586E,  35,  997, TS,  34, NEQ,  115,  115,  115,  115, 1007,  200,  35,   0,   0,   W,   0,    ,   0,   0,     NALGAE, M, 
WP, 06, 2005072206,   , BEST,   0, 306N, 1587E,  35,  997, TS,  34, NEQ,  115,  115,  115,  115, 1008,  185,  50,   0,   0,   W,   0,    ,   0,   0,     NALGAE, M, 
WP, 06, 2005072212,   , BEST,   0, 310N, 1593E,  35,  997, TS,  34, NEQ,   40,   35,   35,   35, 1007,  180,  40,   0,   0,   W,   0,    ,   0,   0,     NALGAE, M, 
WP, 06, 2005072218,   , BEST,   0, 316N, 1597E,  35,  997, TS,  34, NEQ,   40,   35,   35,   35, 1008,  190,  40,   0,   0,   W,   0,    ,   0,   0,     NALGAE, M, 
WP, 06, 2005072300,   , BEST,   0, 322N, 1595E,  35,  997, TS,  34, NEQ,   40,   35,   35,   35, 1008,  175,  35,   0,   0,   W,   0,    ,   0,   0,     NALGAE, S, 
WP, 06, 2005072306,   , BEST,   0, 325N, 1599E,  35,  997, TS,  34, NEQ,   40,   35,   35,   35, 1009,   75,  35,   0,   0,   W,   0,    ,   0,   0,     NALGAE, S, 
WP, 06, 2005072312,   , BEST,   0, 330N, 1602E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1009,   75,  35,   0,   0,   W,   0,    ,   0,   0,     NALGAE, S, 
WP, 06, 2005072318,   , BEST,   0, 333N, 1611E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 
