WP, 17, 1986100200,   , BEST,   0, 109N, 1529E,  35
WP, 17, 1986100206,   , BEST,   0, 114N, 1513E,  40
WP, 17, 1986100212,   , BEST,   0, 120N, 1507E,  40
WP, 17, 1986100218,   , BEST,   0, 127N, 1495E,  45
WP, 17, 1986100300,   , BEST,   0, 133N, 1482E,  45
WP, 17, 1986100306,   , BEST,   0, 138N, 1468E,  45
WP, 17, 1986100312,   , BEST,   0, 143N, 1455E,  50
WP, 17, 1986100318,   , BEST,   0, 148N, 1442E,  55
WP, 17, 1986100400,   , BEST,   0, 155N, 1432E,  60
WP, 17, 1986100406,   , BEST,   0, 161N, 1423E,  65
WP, 17, 1986100412,   , BEST,   0, 167N, 1417E,  65
WP, 17, 1986100418,   , BEST,   0, 173N, 1409E,  75
WP, 17, 1986100500,   , BEST,   0, 179N, 1402E,  85
WP, 17, 1986100506,   , BEST,   0, 186N, 1395E,  90
WP, 17, 1986100512,   , BEST,   0, 192N, 1388E,  95
WP, 17, 1986100518,   , BEST,   0, 197N, 1383E, 100
WP, 17, 1986100600,   , BEST,   0, 204N, 1380E,  95
WP, 17, 1986100606,   , BEST,   0, 213N, 1378E,  90
WP, 17, 1986100612,   , BEST,   0, 224N, 1378E,  85
WP, 17, 1986100618,   , BEST,   0, 235N, 1380E,  85
WP, 17, 1986100700,   , BEST,   0, 245N, 1385E,  80
WP, 17, 1986100706,   , BEST,   0, 265N, 1395E,  80
WP, 17, 1986100712,   , BEST,   0, 287N, 1408E,  80
WP, 17, 1986100718,   , BEST,   0, 310N, 1420E,  80
WP, 17, 1986100800,   , BEST,   0, 333N, 1432E,  80
WP, 17, 1986100806,   , BEST,   0, 354N, 1448E,  70
WP, 17, 1986100812,   , BEST,   0, 374N, 1468E,  60
