WP, 05, 1986062118,   , BEST,   0, 142N, 1291E,  30
WP, 05, 1986062200,   , BEST,   0, 155N, 1278E,  50
WP, 05, 1986062206,   , BEST,   0, 166N, 1264E,  55
WP, 05, 1986062212,   , BEST,   0, 178N, 1253E,  65
WP, 05, 1986062218,   , BEST,   0, 189N, 1241E,  70
WP, 05, 1986062300,   , BEST,   0, 200N, 1230E,  75
WP, 05, 1986062306,   , BEST,   0, 213N, 1222E,  75
WP, 05, 1986062312,   , BEST,   0, 225N, 1218E,  80
WP, 05, 1986062318,   , BEST,   0, 237N, 1217E,  70
WP, 05, 1986062400,   , BEST,   0, 256N, 1217E,  65
WP, 05, 1986062406,   , BEST,   0, 281N, 1219E,  55
WP, 05, 1986062412,   , BEST,   0, 298N, 1237E,  50
WP, 05, 1986062418,   , BEST,   0, 321N, 1275E,  50
WP, 05, 1986062500,   , BEST,   0, 345N, 1296E,  45
WP, 05, 1986062506,   , BEST,   0, 363N, 1325E,  30
