WP, 04, 1986052206,   , BEST,   0, 198N, 1129E,  25
WP, 04, 1986052212,   , BEST,   0, 196N, 1136E,  25
WP, 04, 1986052218,   , BEST,   0, 196N, 1141E,  25
WP, 04, 1986052300,   , BEST,   0, 197N, 1146E,  25
WP, 04, 1986052306,   , BEST,   0, 197N, 1151E,  25
WP, 04, 1986052312,   , BEST,   0, 198N, 1156E,  25
WP, 04, 1986052318,   , BEST,   0, 200N, 1161E,  25
WP, 04, 1986052400,   , BEST,   0, 202N, 1167E,  25
WP, 04, 1986052406,   , BEST,   0, 203N, 1172E,  25
WP, 04, 1986052412,   , BEST,   0, 203N, 1177E,  25
WP, 04, 1986052418,   , BEST,   0, 203N, 1183E,  25
WP, 04, 1986052500,   , BEST,   0, 202N, 1190E,  30
WP, 04, 1986052506,   , BEST,   0, 202N, 1197E,  30
WP, 04, 1986052512,   , BEST,   0, 203N, 1202E,  30
WP, 04, 1986052518,   , BEST,   0, 204N, 1207E,  30
WP, 04, 1986052600,   , BEST,   0, 208N, 1212E,  35
WP, 04, 1986052606,   , BEST,   0, 213N, 1217E,  45
WP, 04, 1986052612,   , BEST,   0, 220N, 1220E,  45
WP, 04, 1986052618,   , BEST,   0, 226N, 1221E,  45
WP, 04, 1986052700,   , BEST,   0, 232N, 1226E,  45
WP, 04, 1986052706,   , BEST,   0, 233N, 1228E,  40
WP, 04, 1986052712,   , BEST,   0, 235N, 1230E,  40
WP, 04, 1986052718,   , BEST,   0, 235N, 1233E,  35
WP, 04, 1986052800,   , BEST,   0, 235N, 1236E,  30
WP, 04, 1986052806,   , BEST,   0, 234N, 1241E,  30
WP, 04, 1986052812,   , BEST,   0, 234N, 1251E,  30
WP, 04, 1986052818,   , BEST,   0, 237N, 1263E,  30
WP, 04, 1986052900,   , BEST,   0, 240N, 1277E,  30
WP, 04, 1986052906,   , BEST,   0, 244N, 1293E,  30
WP, 04, 1986052912,   , BEST,   0, 249N, 1309E,  25
