WP, 10, 1986080906,   , BEST,   0, 146N, 1763E,  40
WP, 10, 1986080912,   , BEST,   0, 149N, 1751E,  45
WP, 10, 1986080918,   , BEST,   0, 151N, 1739E,  45
WP, 10, 1986081000,   , BEST,   0, 153N, 1727E,  50
WP, 10, 1986081006,   , BEST,   0, 154N, 1717E,  55
WP, 10, 1986081012,   , BEST,   0, 156N, 1709E,  60
WP, 10, 1986081018,   , BEST,   0, 157N, 1704E,  65
WP, 10, 1986081100,   , BEST,   0, 159N, 1700E,  65
WP, 10, 1986081106,   , BEST,   0, 160N, 1697E,  65
WP, 10, 1986081112,   , BEST,   0, 162N, 1695E,  65
WP, 10, 1986081118,   , BEST,   0, 165N, 1694E,  65
WP, 10, 1986081200,   , BEST,   0, 167N, 1694E,  65
WP, 10, 1986081206,   , BEST,   0, 171N, 1691E,  60
WP, 10, 1986081212,   , BEST,   0, 175N, 1685E,  60
WP, 10, 1986081218,   , BEST,   0, 182N, 1679E,  60
WP, 10, 1986081300,   , BEST,   0, 190N, 1673E,  60
WP, 10, 1986081306,   , BEST,   0, 197N, 1663E,  50
WP, 10, 1986081312,   , BEST,   0, 205N, 1643E,  45
WP, 10, 1986081318,   , BEST,   0, 208N, 1621E,  40
WP, 10, 1986081400,   , BEST,   0, 212N, 1599E,  35
WP, 10, 1986081406,   , BEST,   0, 220N, 1574E,  35
WP, 10, 1986081412,   , BEST,   0, 224N, 1548E,  35
WP, 10, 1986081418,   , BEST,   0, 217N, 1518E,  35
WP, 10, 1986081500,   , BEST,   0, 200N, 1520E,  35
WP, 10, 1986081506,   , BEST,   0, 191N, 1532E,  30
WP, 10, 1986081512,   , BEST,   0, 192N, 1556E,  30
WP, 10, 1986081518,   , BEST,   0, 203N, 1570E,  25
WP, 10, 1986081600,   , BEST,   0, 216N, 1580E,  25
WP, 10, 1986081606,   , BEST,   0, 230N, 1582E,  25
WP, 10, 1986081612,   , BEST,   0, 249N, 1569E,  20
WP, 10, 1986081618,   , BEST,   0, 268N, 1552E,  20
