WP, 08, 1966072400,   , BEST,   0, 152N, 1149E,  35
WP, 08, 1966072406,   , BEST,   0, 160N, 1143E,  55
WP, 08, 1966072412,   , BEST,   0, 168N, 1135E,  65
WP, 08, 1966072418,   , BEST,   0, 174N, 1128E,  65
WP, 08, 1966072500,   , BEST,   0, 181N, 1120E,  65
WP, 08, 1966072506,   , BEST,   0, 186N, 1116E,  70
WP, 08, 1966072512,   , BEST,   0, 194N, 1113E,  75
WP, 08, 1966072518,   , BEST,   0, 203N, 1109E,  85
WP, 08, 1966072600,   , BEST,   0, 210N, 1102E,  85
WP, 08, 1966072606,   , BEST,   0, 218N, 1096E,  70
WP, 08, 1966072612,   , BEST,   0, 215N, 1080E,  60
WP, 08, 1966072618,   , BEST,   0, 222N, 1075E,  40
WP, 08, 1966072700,   , BEST,   0, 225N, 1060E,  30
