WP, 26, 2002100712,   , BEST,   0,  98N, 1632E,  15, 1006, TD,   0,    ,    0,    0,    0,    0, 
WP, 26, 2002100718,   , BEST,   0, 101N, 1625E,  25, 1000, TD,  34, NEQ,    0,    0,    0,    0, 1004,  150,  25,   0,   0, 
WP, 26, 2002100800,   , BEST,   0, 105N, 1616E,  25, 1002, TD,  34, NEQ,    0,    0,    0,    0, 1004,  150,  25,   0,   0, 
WP, 26, 2002100806,   , BEST,   0, 112N, 1602E,  25, 1000, TD,  34, NEQ,    0,    0,    0,    0, 1002,  120,  30,   0,   0, 
WP, 26, 2002100812,   , BEST,   0, 119N, 1586E,  25, 1000, TD,  34, NEQ,    0,    0,    0,    0, 1002,  120,  30,   0,   0, 
WP, 26, 2002100818,   , BEST,   0, 122N, 1570E,  25, 1002, TD,  34, NEQ,    0,    0,    0,    0, 1003,  120,  30,   0,   0, 
WP, 26, 2002100900,   , BEST,   0, 125N, 1550E,  25, 1002, TD,  34, NEQ,    0,    0,    0,    0, 1003,  120,  30,   0,   0, 
WP, 26, 2002100906,   , BEST,   0, 127N, 1530E,  25,  999, TD,  34, NEQ,    0,    0,    0,    0, 1001,  130,  30,   0,   0, 
WP, 26, 2002100912,   , BEST,   0, 129N, 1514E,  25,  998, TD,  34, NEQ,    0,    0,    0,    0, 1000,  140,  30,   0,   0, 
WP, 26, 2002100918,   , BEST,   0, 134N, 1503E,  30, 1000, TD,  34, NEQ,    0,    0,    0,    0, 1001,  180,  90,   0,   0, 
WP, 26, 2002101000,   , BEST,   0, 142N, 1501E,  30, 1000, TD,  34, NEQ,    0,    0,    0,    0, 1001,  180,  90,   0,   0, 
WP, 26, 2002101006,   , BEST,   0, 153N, 1499E,  35,  997, TS,  34, NEQ,    0,    0,    0,    0, 1001,  180, 100,   0,   0, 
WP, 26, 2002101012,   , BEST,   0, 170N, 1496E,  40,  994, TS,  34, NEQ,   75,   75,   75,   75, 1001,  170,  60,   0,   0, 
WP, 26, 2002101018,   , BEST,   0, 182N, 1494E,  45,  991, TS,  34, NEQ,   90,  125,   90,  100, 1000,  187,  70,   0,   0, 
WP, 26, 2002101100,   , BEST,   0, 191N, 1492E,  55,  984, TS,  34, NEQ,  150,  190,  190,  170, 1000,  220,  60,   0,   0, 
WP, 26, 2002101106,   , BEST,   0, 199N, 1489E,  60,  980, TS,  34, NEQ,  170,  190,  190,  170, 1000,  210,  60,   0,   0, 
WP, 26, 2002101112,   , BEST,   0, 209N, 1486E,  60,  980, TS,  34, NEQ,  170,  190,  190,  170, 1000,  210,  60,   0,   0, 
WP, 26, 2002101118,   , BEST,   0, 222N, 1480E,  60,  980, TS,  34, NEQ,  170,  190,  190,  170,  995,  210,  60,   0,   0, 
WP, 26, 2002101200,   , BEST,   0, 234N, 1474E,  65,  976, TY,  34, NEQ,  240,  240,  120,  240,  997,  210,  75,   0,   0, 
WP, 26, 2002101206,   , BEST,   0, 247N, 1471E,  65,  976, TY,  34, NEQ,  240,  240,  120,  240,  995,  210,  75,   0,   0, 
WP, 26, 2002101212,   , BEST,   0, 260N, 1468E,  70,  972, TY,  34, NEQ,  270,  240,  150,  240,  995,  210,  60,   0,   0, 
WP, 26, 2002101218,   , BEST,   0, 271N, 1467E,  70,  972, TY,  34, NEQ,  270,  240,  150,  240,  995,  210,  60,   0,   0, 
WP, 26, 2002101300,   , BEST,   0, 283N, 1468E,  65,  976, TY,  34, NEQ,  270,  240,  150,  240,  995,  210,  60,   0,   0, 
WP, 26, 2002101306,   , BEST,   0, 296N, 1476E,  55,  984, TS,  34, NEQ,  240,  240,  150,  240,  996,  210,  60,   0,   0, 
WP, 26, 2002101312,   , BEST,   0, 308N, 1487E,  55,  984, TS,  34, NEQ,  240,  240,  150,  240,  996,  210,  60,   0,   0, 
WP, 26, 2002101318,   , BEST,   0, 322N, 1500E,  45,  991, TS,  34, NEQ,  240,  240,  150,  240,  996,  210,  60,   0,   0, 
WP, 26, 2002101400,   , BEST,   0, 347N, 1523E,  35,  997, TS,   0,    ,    0,    0,    0,    0, 
WP, 26, 2002101406,   , BEST,   0, 371N, 1557E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 
