WP, 30, 2002111900,   , BEST,   0,  91N, 1553E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 
WP, 30, 2002111906,   , BEST,   0,  93N, 1540E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 
WP, 30, 2002111912,   , BEST,   0,  95N, 1526E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 
WP, 30, 2002111918,   , BEST,   0,  98N, 1512E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 
WP, 30, 2002112000,   , BEST,   0, 102N, 1495E,  25, 1002, TD,  34, NEQ,    0,    0,    0,    0, 1005,  110,  50,   0,   0, 
WP, 30, 2002112006,   , BEST,   0, 102N, 1476E,  25, 1002, TD,  34, NEQ,    0,    0,    0,    0, 1005,  150,  50,   0,   0, 
WP, 30, 2002112012,   , BEST,   0, 104N, 1459E,  30, 1000, TD,  34, NEQ,    0,    0,    0,    0, 1005,  150,  50,   0,   0, 
WP, 30, 2002112018,   , BEST,   0, 110N, 1441E,  30, 1000, TD,  34, NEQ,    0,    0,    0,    0, 1005,  180,  50,   0,   0, 
WP, 30, 2002112100,   , BEST,   0, 115N, 1424E,  30, 1000, TD,  34, NEQ,    0,    0,    0,    0, 1005,  180,  50,   0,   0, 
WP, 30, 2002112106,   , BEST,   0, 121N, 1407E,  35,  997, TS,  34, NEQ,    0,    0,    0,    0, 1004,  170,  50,   0,   0, 
WP, 30, 2002112112,   , BEST,   0, 127N, 1390E,  40,  994, TS,  34, NEQ,   65,   40,   50,   75, 1004,  112,  35,   0,   0, 
WP, 30, 2002112118,   , BEST,   0, 132N, 1375E,  45,  991, TS,  34, NEQ,  120,   60,   60,  120, 1004,  150,  35,   0,   0, 
WP, 30, 2002112200,   , BEST,   0, 140N, 1368E,  55,  984, TS,  34, NEQ,  130,   70,   70,  130, 1004,  155,  35,   0,   0, 
WP, 30, 2002112206,   , BEST,   0, 151N, 1360E,  60,  980, TS,  34, NEQ,  130,  100,  100,  130, 1002,  150,  35,   0,   0, 
WP, 30, 2002112212,   , BEST,   0, 158N, 1354E,  65,  976, TY,  34, NEQ,  150,  120,  120,  150, 1002,  160,  25,   0,   0, 
WP, 30, 2002112218,   , BEST,   0, 165N, 1353E,  70,  972, TY,  34, NEQ,  150,  120,  120,  150, 1001,  160,  25,   0,   0, 
WP, 30, 2002112300,   , BEST,   0, 176N, 1352E,  75,  967, TY,  34, NEQ,  150,  120,  120,  150, 1001,  160,  25,   0,   0, 
WP, 30, 2002112306,   , BEST,   0, 188N, 1353E,  85,  958, TY,  34, NEQ,  150,  120,  120,  150, 1001,  160,  25,   0,   0, 
WP, 30, 2002112312,   , BEST,   0, 199N, 1357E,  85,  958, TY,  34, NEQ,  150,  120,  120,  150, 1001,  160,  25,   0,   0, 
WP, 30, 2002112318,   , BEST,   0, 211N, 1364E,  95,  949, TY,  34, NEQ,  150,  120,  120,  150, 1001,  160,  25,   0,   0, 
WP, 30, 2002112400,   , BEST,   0, 228N, 1375E,  95,  949, TY,  34, NEQ,  150,  120,  120,  150, 1001,  160,  25,   0,   0, 
WP, 30, 2002112406,   , BEST,   0, 250N, 1391E,  85,  958, TY,  34, NEQ,  150,  120,  120,  150, 1001,  160,  25,   0,   0, 
WP, 30, 2002112412,   , BEST,   0, 270N, 1409E,  75,  967, TY,  34, NEQ,  150,  120,  120,  150, 1001,  160,  25,   0,   0, 
WP, 30, 2002112418,   , BEST,   0, 287N, 1432E,  65,  976, TY,  34, NEQ,  150,  100,  120,  150,  995,  160,  25,   0,   0, 
WP, 30, 2002112500,   , BEST,   0, 301N, 1456E,  55,  984, TS,   0,    ,    0,    0,    0,    0, 
