WP, 21, 2002082200,   , BEST,   0, 142N, 1640E,  20, 1004, TD,   0,    ,    0,    0,    0,    0, 
WP, 21, 2002082206,   , BEST,   0, 147N, 1635E,  25, 1002, TD,  34, NEQ,    0,    0,    0,    0, 1008,  100,  40,   0,   0, 
WP, 21, 2002082212,   , BEST,   0, 151N, 1629E,  30, 1000, TD,  34, NEQ,    0,    0,    0,    0, 1008,  100,  40,   0,   0, 
WP, 21, 2002082218,   , BEST,   0, 156N, 1621E,  30, 1000, TD,  34, NEQ,    0,    0,    0,    0, 1006,  120,  40,   0,   0, 
WP, 21, 2002082300,   , BEST,   0, 162N, 1613E,  45,  991, TS,  34, NEQ,   40,   15,   15,   40, 1005,   60,  15,   0,   0, 
WP, 21, 2002082306,   , BEST,   0, 168N, 1604E,  45,  991, TS,  34, NEQ,   60,   50,   50,   60, 1006,  130,  25,   0,   0, 
WP, 21, 2002082312,   , BEST,   0, 176N, 1595E,  50,  987, TS,  34, NEQ,  100,   50,   50,   80, 1006,  140,  25,   0,   0, 
WP, 21, 2002082318,   , BEST,   0, 183N, 1583E,  55,  984, TS,  34, NEQ,  100,   60,   50,   80, 1006,  150,  25,   0,   0, 
WP, 21, 2002082400,   , BEST,   0, 189N, 1571E,  65,  976, TY,  34, NEQ,  110,   80,   50,   75, 1006,  140,  20,   0,   0, 
WP, 21, 2002082406,   , BEST,   0, 193N, 1560E,  65,  976, TY,  34, NEQ,  110,   75,   50,   75, 1006,  165,  20,   0,   0, 
WP, 21, 2002082412,   , BEST,   0, 196N, 1551E,  65,  976, TY,  34, NEQ,  105,   80,   60,   80, 1004,  115,  20,   0,   0, 
WP, 21, 2002082418,   , BEST,   0, 201N, 1539E,  70,  972, TY,  34, NEQ,  120,   90,   70,  110, 1004,  140,  20,   0,   0, 
WP, 21, 2002082500,   , BEST,   0, 206N, 1524E,  75,  967, TY,  34, NEQ,  120,   90,   70,  110, 1004,  140,  20,   0,   0, 
WP, 21, 2002082506,   , BEST,   0, 210N, 1508E,  80,  963, TY,  34, NEQ,  120,   90,   70,  120, 1002,  130,  15,   0,   0, 
WP, 21, 2002082512,   , BEST,   0, 214N, 1493E,  85,  958, TY,  34, NEQ,  150,  120,  110,  150, 1002,  225,  10,   0,   0, 
WP, 21, 2002082518,   , BEST,   0, 218N, 1480E,  90,  954, TY,  34, NEQ,  150,  120,  110,  150, 1002,  150,  15,   0,   0, 
WP, 21, 2002082600,   , BEST,   0, 221N, 1468E, 100,  944, TY,  34, NEQ,  150,  120,  110,  150, 1002,  150,  15,   0,   0, 
WP, 21, 2002082606,   , BEST,   0, 225N, 1456E, 115,  927, TY,  34, NEQ,  150,  120,  110,  150, 1002,  150,  20,   0,   0, 
WP, 21, 2002082612,   , BEST,   0, 228N, 1444E, 115,  927, TY,  34, NEQ,  150,  120,  110,  150, 1002,  150,  20,   0,   0, 
WP, 21, 2002082618,   , BEST,   0, 232N, 1432E, 115,  927, TY,  34, NEQ,  150,  120,  120,  150,  995,  150,  20,   0,   0, 
WP, 21, 2002082700,   , BEST,   0, 235N, 1420E, 115,  927, TY,  34, NEQ,  150,  120,  120,  130,  995,  150,  20,   0,   0, 
WP, 21, 2002082706,   , BEST,   0, 239N, 1405E, 105,  927, TY,  34, NEQ,  150,  120,  120,  130,  995,  150,  20,   0,   0, 
WP, 21, 2002082712,   , BEST,   0, 243N, 1392E,  90,  954, TY,  34, NEQ,  200,  120,  120,  170,  995,  150,  20,   0,   0, 
WP, 21, 2002082718,   , BEST,   0, 248N, 1379E,  95,  949, TY,   0,    ,    0,    0,    0,    0, 
WP, 21, 2002082800,   , BEST,   0, 252N, 1365E,  95,  949, TY,  34, NEQ,  180,  110,  110,  150,  995,  150,  20,   0,   0, 
WP, 21, 2002082806,   , BEST,   0, 258N, 1351E,  90,  954, TY,  34, NEQ,  180,  110,  110,  150,  995,  150,  20,   0,   0, 
WP, 21, 2002082812,   , BEST,   0, 263N, 1338E,  90,  954, TY,  34, NEQ,  180,  110,  110,  150,  995,  150,  20,   0,   0, 
WP, 21, 2002082818,   , BEST,   0, 268N, 1327E,  85,  958, TY,  34, NEQ,  180,  110,  110,  150,  995,  150,  20,   0,   0, 
WP, 21, 2002082900,   , BEST,   0, 273N, 1315E,  85,  958, TY,  34, NEQ,  180,  140,  140,  150,  995,  150,  20,   0,   0, 
WP, 21, 2002082906,   , BEST,   0, 279N, 1303E,  80,  963, TY,  34, NEQ,  190,  170,  170,  190,  997,  155,  25,   0,   0, 
WP, 21, 2002082912,   , BEST,   0, 284N, 1295E,  80,  963, TY,  34, NEQ,  190,  170,  170,  190,  997,  155,  40,   0,   0, 
WP, 21, 2002082918,   , BEST,   0, 288N, 1290E,  80,  963, TY,  34, NEQ,  200,  170,  170,  200,  997,  155,  50,   0,   0, 
WP, 21, 2002083000,   , BEST,   0, 292N, 1284E,  80,  963, TY,  34, NEQ,  200,  170,  170,  200,  997,  160,  50,   0,   0, 
WP, 21, 2002083006,   , BEST,   0, 299N, 1280E,  80,  963, TY,  34, NEQ,  220,  150,  150,  220,  994,  160,  25,   0,   0, 
WP, 21, 2002083012,   , BEST,   0, 306N, 1277E,  75,  967, TY,  34, NEQ,  210,  150,  150,  210,  994,  170,  30,   0,   0, 
WP, 21, 2002083018,   , BEST,   0, 316N, 1275E,  70,  972, TY,  34, NEQ,  210,  165,  165,  210,  991,  180,  35,   0,   0, 
WP, 21, 2002083100,   , BEST,   0, 327N, 1275E,  70,  972, TY,  34, NEQ,  210,  180,  180,  210,  993,  190,  40,   0,   0, 
WP, 21, 2002083106,   , BEST,   0, 341N, 1274E,  70,  972, TY,  34, NEQ,  210,  180,  180,  210,  993,  190,  40,   0,   0, 
WP, 21, 2002083112,   , BEST,   0, 354N, 1274E,  55,  984, TS,  34, NEQ,  210,  180,  180,  165,  993,  190,  40,   0,   0, 
WP, 21, 2002083118,   , BEST,   0, 367N, 1278E,  55,  984, TS,   0,    ,    0,    0,    0,    0, 
WP, 21, 2002090100,   , BEST,   0, 380N, 1284E,  45,  991, TS,   0,    ,    0,    0,    0,    0, 
WP, 21, 2002090106,   , BEST,   0, 388N, 1295E,  35,  997, TS,   0,    ,    0,    0,    0,    0, 
