WP, 06, 2002052606,   , BEST,   0, 168N, 1128E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 
WP, 06, 2002052612,   , BEST,   0, 171N, 1130E,  15, 1006, TD,   0,    ,    0,    0,    0,    0, 
WP, 06, 2002052618,   , BEST,   0, 175N, 1133E,  15, 1006, TD,   0,    ,    0,    0,    0,    0, 
WP, 06, 2002052700,   , BEST,   0, 179N, 1135E,  15, 1006, TD,   0,    ,    0,    0,    0,    0, 
WP, 06, 2002052706,   , BEST,   0, 183N, 1138E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 
WP, 06, 2002052712,   , BEST,   0, 187N, 1142E,  25, 1002, TD,  35, NEQ,    0,    0,    0,    0, 1006,  120,  30,   0,   0, 
WP, 06, 2002052718,   , BEST,   0, 192N, 1150E,  20, 1004, TD,  35, NEQ,    0,    0,    0,    0, 1007,  120,  30,   0,   0, 
WP, 06, 2002052800,   , BEST,   0, 195N, 1158E,  25, 1002, TD,  35, NEQ,    0,    0,    0,    0, 1007,  120,  30,   0,   0, 
WP, 06, 2002052806,   , BEST,   0, 197N, 1164E,  25, 1002, TD,  35, NEQ,    0,    0,    0,    0, 1007,  140,  30,   0,   0, 
WP, 06, 2002052812,   , BEST,   0, 200N, 1168E,  25, 1002, TD,  35, NEQ,    0,    0,    0,    0, 1007,  140,  50,   0,   0, 
WP, 06, 2002052818,   , BEST,   0, 205N, 1174E,  25, 1002, TD,  35, NEQ,    0,    0,    0,    0, 1007,  140,  50,   0,   0, 
WP, 06, 2002052900,   , BEST,   0, 211N, 1180E,  25, 1002, TD,  35, NEQ,    0,    0,    0,    0, 1007,  140,  50,   0,   0, 
WP, 06, 2002052906,   , BEST,   0, 215N, 1183E,  25, 1002, TD,  35, NEQ,    0,    0,    0,    0, 1007,  140,  50,   0,   0, 
WP, 06, 2002052912,   , BEST,   0, 219N, 1188E,  25, 1002, TD,  35, NEQ,    0,    0,    0,    0, 1007,  140,  50,   0,   0, 
WP, 06, 2002052918,   , BEST,   0, 224N, 1193E,  25, 1002, TD,  35, NEQ,    0,    0,    0,    0, 1007,  140,  50,   0,   0, 
WP, 06, 2002053000,   , BEST,   0, 232N, 1201E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 
