WP, 17, 1963093000,   , BEST,   0, 152N, 1487E,  45
WP, 17, 1963093006,   , BEST,   0, 159N, 1483E,  60
WP, 17, 1963093012,   , BEST,   0, 167N, 1479E,  70
WP, 17, 1963093018,   , BEST,   0, 176N, 1475E,  75
WP, 17, 1963100100,   , BEST,   0, 185N, 1468E,  80
WP, 17, 1963100106,   , BEST,   0, 195N, 1459E,  85
WP, 17, 1963100112,   , BEST,   0, 207N, 1448E,  90
WP, 17, 1963100118,   , BEST,   0, 217N, 1440E, 100
WP, 17, 1963100200,   , BEST,   0, 226N, 1434E, 120
WP, 17, 1963100206,   , BEST,   0, 235N, 1427E, 150
WP, 17, 1963100212,   , BEST,   0, 245N, 1424E, 150
WP, 17, 1963100218,   , BEST,   0, 253N, 1423E, 150
WP, 17, 1963100300,   , BEST,   0, 265N, 1425E, 150
WP, 17, 1963100306,   , BEST,   0, 276N, 1429E, 150
WP, 17, 1963100312,   , BEST,   0, 288N, 1435E, 130
WP, 17, 1963100318,   , BEST,   0, 301N, 1442E, 100
WP, 17, 1963100400,   , BEST,   0, 315N, 1453E,  80
WP, 17, 1963100406,   , BEST,   0, 327N, 1466E,  70
WP, 17, 1963100412,   , BEST,   0, 339N, 1482E,  65
WP, 17, 1963100418,   , BEST,   0, 350N, 1505E,  50
WP, 17, 1963100500,   , BEST,   0, 354N, 1510E,  40
WP, 17, 1963100506,   , BEST,   0, 365N, 1515E,  35
WP, 17, 1963100512,   , BEST,   0, 375N, 1520E,  30
