WP, 24, 1963121606,   , BEST,   0, 138N, 1262E,  25
WP, 24, 1963121612,   , BEST,   0, 145N, 1255E,  30
WP, 24, 1963121618,   , BEST,   0, 151N, 1249E,  30
WP, 24, 1963121700,   , BEST,   0, 158N, 1244E,  30
WP, 24, 1963121706,   , BEST,   0, 165N, 1241E,  35
WP, 24, 1963121712,   , BEST,   0, 175N, 1242E,  40
WP, 24, 1963121718,   , BEST,   0, 181N, 1244E,  35
WP, 24, 1963121800,   , BEST,   0, 186N, 1248E,  30
WP, 24, 1963121806,   , BEST,   0, 191N, 1253E,  30
WP, 24, 1963121812,   , BEST,   0, 195N, 1262E,  25
