WP, 23, 2012101300,   , BEST,   0, 172N, 1465E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 
WP, 23, 2012101306,   , BEST,   0, 175N, 1467E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1011,  120,  15,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 23, 2012101312,   , BEST,   0, 179N, 1465E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 
WP, 23, 2012101318,   , BEST,   0, 179N, 1455E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1010,  210,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 23, 2012101400,   , BEST,   0, 175N, 1445E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1010,  210,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 23, 2012101406,   , BEST,   0, 174N, 1437E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1010,  210,  45,   0,   0,   W,   0,    ,   0,   0, TWENTYTHRE, S, 
WP, 23, 2012101412,   , BEST,   0, 179N, 1429E,  35,  996, TS,  34, NEQ,   70,   70,   50,   60, 1010,  210,  45,   0,   0,   W,   0,    ,   0,   0, TWENTYTHRE, S, 
WP, 23, 2012101418,   , BEST,   0, 186N, 1423E,  40,  993, TS,  34, NEQ,   75,   75,   55,   65, 1010,  210,  40,   0,   0,   W,   0,    ,   0,   0,      MARIA, S, 
WP, 23, 2012101500,   , BEST,   0, 196N, 1420E,  45,  989, TS,  34, NEQ,   80,   80,   60,   70, 1008,  190,  30,   0,   0,   W,   0,    ,   0,   0,      MARIA, M, 
WP, 23, 2012101506,   , BEST,   0, 211N, 1417E,  45,  989, TS,  34, NEQ,   80,   80,   60,   70, 1008,  190,  30,   0,   0,   W,   0,    ,   0,   0,      MARIA, M, 
WP, 23, 2012101512,   , BEST,   0, 229N, 1411E,  45,  989, TS,  34, NEQ,   80,   80,   60,   70, 1008,  190,  30,   0,   0,   W,   0,    ,   0,   0,      MARIA, M, 
WP, 23, 2012101518,   , BEST,   0, 242N, 1409E,  45,  989, TS,  34, NEQ,   80,   80,   60,   70, 1006,  170,  30,   0,   0,   W,   0,    ,   0,   0,      MARIA, M, 
