WP, 29, 1984111400,   , BEST,   0,  54N, 1564E,  20
WP, 29, 1984111406,   , BEST,   0,  57N, 1554E,  25
WP, 29, 1984111412,   , BEST,   0,  61N, 1544E,  25
WP, 29, 1984111418,   , BEST,   0,  67N, 1531E,  25
WP, 29, 1984111500,   , BEST,   0,  72N, 1517E,  30
WP, 29, 1984111506,   , BEST,   0,  77N, 1499E,  35
WP, 29, 1984111512,   , BEST,   0,  79N, 1482E,  45
WP, 29, 1984111518,   , BEST,   0,  84N, 1472E,  55
WP, 29, 1984111600,   , BEST,   0,  91N, 1460E,  60
WP, 29, 1984111606,   , BEST,   0,  94N, 1446E,  65
WP, 29, 1984111612,   , BEST,   0,  98N, 1428E,  70
WP, 29, 1984111618,   , BEST,   0, 102N, 1413E,  75
WP, 29, 1984111700,   , BEST,   0, 105N, 1399E,  80
WP, 29, 1984111706,   , BEST,   0, 109N, 1385E,  85
WP, 29, 1984111712,   , BEST,   0, 115N, 1371E,  95
WP, 29, 1984111718,   , BEST,   0, 120N, 1358E, 105
WP, 29, 1984111800,   , BEST,   0, 125N, 1347E, 110
WP, 29, 1984111806,   , BEST,   0, 132N, 1338E, 110
WP, 29, 1984111812,   , BEST,   0, 140N, 1331E, 100
WP, 29, 1984111818,   , BEST,   0, 150N, 1327E,  90
WP, 29, 1984111900,   , BEST,   0, 160N, 1324E,  80
WP, 29, 1984111906,   , BEST,   0, 173N, 1324E,  90
WP, 29, 1984111912,   , BEST,   0, 186N, 1325E, 100
WP, 29, 1984111918,   , BEST,   0, 197N, 1327E, 110
WP, 29, 1984112000,   , BEST,   0, 208N, 1333E, 105
WP, 29, 1984112006,   , BEST,   0, 220N, 1344E, 100
WP, 29, 1984112012,   , BEST,   0, 234N, 1360E,  90
WP, 29, 1984112018,   , BEST,   0, 247N, 1382E,  75
WP, 29, 1984112100,   , BEST,   0, 258N, 1404E,  75
WP, 29, 1984112106,   , BEST,   0, 266N, 1430E,  70
WP, 29, 1984112112,   , BEST,   0, 271N, 1457E,  60
