WP, 04, 1984070418,   , BEST,   0, 147N, 1263E,  25
WP, 04, 1984070500,   , BEST,   0, 145N, 1250E,  25
WP, 04, 1984070506,   , BEST,   0, 146N, 1238E,  25
WP, 04, 1984070512,   , BEST,   0, 148N, 1228E,  25
WP, 04, 1984070518,   , BEST,   0, 151N, 1218E,  25
WP, 04, 1984070600,   , BEST,   0, 155N, 1209E,  20
WP, 04, 1984070606,   , BEST,   0, 159N, 1202E,  20
WP, 04, 1984070612,   , BEST,   0, 163N, 1194E,  25
WP, 04, 1984070618,   , BEST,   0, 168N, 1186E,  25
WP, 04, 1984070700,   , BEST,   0, 172N, 1179E,  30
WP, 04, 1984070706,   , BEST,   0, 176N, 1173E,  30
WP, 04, 1984070712,   , BEST,   0, 181N, 1166E,  35
WP, 04, 1984070718,   , BEST,   0, 186N, 1162E,  40
WP, 04, 1984070800,   , BEST,   0, 190N, 1157E,  45
WP, 04, 1984070806,   , BEST,   0, 196N, 1150E,  50
WP, 04, 1984070812,   , BEST,   0, 201N, 1140E,  50
WP, 04, 1984070818,   , BEST,   0, 207N, 1131E,  55
WP, 04, 1984070900,   , BEST,   0, 213N, 1123E,  55
WP, 04, 1984070906,   , BEST,   0, 220N, 1110E,  50
WP, 04, 1984070912,   , BEST,   0, 224N, 1097E,  35
WP, 04, 1984070918,   , BEST,   0, 227N, 1085E,  25
