WP, 15, 1984091300,   , BEST,   0, 224N, 1715E,  25
WP, 15, 1984091306,   , BEST,   0, 219N, 1708E,  25
WP, 15, 1984091312,   , BEST,   0, 208N, 1710E,  30
WP, 15, 1984091318,   , BEST,   0, 206N, 1718E,  35
WP, 15, 1984091400,   , BEST,   0, 212N, 1721E,  40
WP, 15, 1984091406,   , BEST,   0, 220N, 1720E,  45
WP, 15, 1984091412,   , BEST,   0, 229N, 1720E,  45
WP, 15, 1984091418,   , BEST,   0, 239N, 1720E,  45
WP, 15, 1984091500,   , BEST,   0, 251N, 1717E,  50
WP, 15, 1984091506,   , BEST,   0, 264N, 1714E,  60
WP, 15, 1984091512,   , BEST,   0, 278N, 1711E,  65
WP, 15, 1984091518,   , BEST,   0, 291N, 1702E,  70
WP, 15, 1984091600,   , BEST,   0, 302N, 1687E,  70
WP, 15, 1984091606,   , BEST,   0, 310N, 1673E,  70
WP, 15, 1984091612,   , BEST,   0, 314N, 1663E,  70
WP, 15, 1984091618,   , BEST,   0, 317N, 1657E,  75
WP, 15, 1984091700,   , BEST,   0, 322N, 1653E,  70
WP, 15, 1984091706,   , BEST,   0, 330N, 1660E,  60
WP, 15, 1984091712,   , BEST,   0, 336N, 1670E,  50
WP, 15, 1984091718,   , BEST,   0, 344N, 1681E,  40
WP, 15, 1984091800,   , BEST,   0, 356N, 1692E,  35
