WP, 36, 1996110200,   , BEST,   0,  91N, 1540E,  15
WP, 36, 1996110206,   , BEST,   0,  91N, 1537E,  15
WP, 36, 1996110212,   , BEST,   0,  91N, 1534E,  15
WP, 36, 1996110218,   , BEST,   0,  91N, 1529E,  15
WP, 36, 1996110300,   , BEST,   0,  92N, 1525E,  15
WP, 36, 1996110306,   , BEST,   0,  94N, 1522E,  20
WP, 36, 1996110312,   , BEST,   0,  97N, 1521E,  25
WP, 36, 1996110318,   , BEST,   0,  99N, 1522E,  25
WP, 36, 1996110400,   , BEST,   0,  99N, 1519E,  25
WP, 36, 1996110406,   , BEST,   0, 100N, 1520E,  30
WP, 36, 1996110412,   , BEST,   0,  99N, 1519E,  35
WP, 36, 1996110418,   , BEST,   0, 101N, 1519E,  35
WP, 36, 1996110500,   , BEST,   0, 102N, 1520E,  35
WP, 36, 1996110506,   , BEST,   0, 105N, 1521E,  35
WP, 36, 1996110512,   , BEST,   0, 107N, 1523E,  40
WP, 36, 1996110518,   , BEST,   0, 109N, 1520E,  45
WP, 36, 1996110600,   , BEST,   0, 113N, 1511E,  50
WP, 36, 1996110606,   , BEST,   0, 115N, 1502E,  60
WP, 36, 1996110612,   , BEST,   0, 116N, 1491E,  65
WP, 36, 1996110618,   , BEST,   0, 115N, 1484E,  70
WP, 36, 1996110700,   , BEST,   0, 111N, 1480E,  75
WP, 36, 1996110706,   , BEST,   0, 113N, 1477E,  80
WP, 36, 1996110712,   , BEST,   0, 117N, 1461E,  90
WP, 36, 1996110718,   , BEST,   0, 114N, 1445E,  90
WP, 36, 1996110800,   , BEST,   0, 116N, 1433E,  90
WP, 36, 1996110806,   , BEST,   0, 114N, 1424E,  90
WP, 36, 1996110812,   , BEST,   0, 117N, 1415E,  90
WP, 36, 1996110818,   , BEST,   0, 123N, 1400E, 100
WP, 36, 1996110900,   , BEST,   0, 128N, 1389E, 115
WP, 36, 1996110906,   , BEST,   0, 137N, 1378E, 130
WP, 36, 1996110912,   , BEST,   0, 145N, 1366E, 140
WP, 36, 1996110918,   , BEST,   0, 157N, 1352E, 140
WP, 36, 1996111000,   , BEST,   0, 168N, 1338E, 140
WP, 36, 1996111006,   , BEST,   0, 175N, 1328E, 140
WP, 36, 1996111012,   , BEST,   0, 183N, 1321E, 140
WP, 36, 1996111018,   , BEST,   0, 193N, 1316E, 140
WP, 36, 1996111100,   , BEST,   0, 205N, 1313E, 130
WP, 36, 1996111106,   , BEST,   0, 217N, 1313E, 130
WP, 36, 1996111112,   , BEST,   0, 227N, 1314E, 130
WP, 36, 1996111118,   , BEST,   0, 237N, 1318E, 125
WP, 36, 1996111200,   , BEST,   0, 249N, 1325E, 115
WP, 36, 1996111206,   , BEST,   0, 261N, 1338E, 115
WP, 36, 1996111212,   , BEST,   0, 278N, 1364E, 105
WP, 36, 1996111218,   , BEST,   0, 295N, 1393E, 105
WP, 36, 1996111300,   , BEST,   0, 312N, 1439E,  90
WP, 36, 1996111306,   , BEST,   0, 329N, 1487E,  80
WP, 36, 1996111312,   , BEST,   0, 349N, 1543E,  70
WP, 36, 1996111318,   , BEST,   0, 374N, 1606E,  65
WP, 36, 1996111400,   , BEST,   0, 407N, 1671E,  60
WP, 36, 1996111406,   , BEST,   0, 436N, 1748E,  55
