WP, 22, 1996082700,   , BEST,   0, 215N, 1680E,  25
WP, 22, 1996082706,   , BEST,   0, 223N, 1683E,  30
WP, 22, 1996082712,   , BEST,   0, 228N, 1690E,  35
WP, 22, 1996082718,   , BEST,   0, 229N, 1699E,  35
WP, 22, 1996082800,   , BEST,   0, 230N, 1708E,  35
WP, 22, 1996082806,   , BEST,   0, 234N, 1717E,  30
WP, 22, 1996082812,   , BEST,   0, 240N, 1726E,  30
WP, 22, 1996082818,   , BEST,   0, 248N, 1735E,  30
WP, 22, 1996082900,   , BEST,   0, 259N, 1739E,  30
WP, 22, 1996082906,   , BEST,   0, 271N, 1738E,  30
WP, 22, 1996082912,   , BEST,   0, 283N, 1736E,  30
WP, 22, 1996082918,   , BEST,   0, 294N, 1732E,  30
WP, 22, 1996083000,   , BEST,   0, 303N, 1730E,  35
WP, 22, 1996083006,   , BEST,   0, 307N, 1727E,  35
WP, 22, 1996083012,   , BEST,   0, 310N, 1724E,  35
WP, 22, 1996083018,   , BEST,   0, 312N, 1723E,  30
WP, 22, 1996083100,   , BEST,   0, 315N, 1723E,  30
WP, 22, 1996083106,   , BEST,   0, 319N, 1725E,  30
WP, 22, 1996083112,   , BEST,   0, 322N, 1731E,  30
WP, 22, 1996083118,   , BEST,   0, 325N, 1740E,  30
WP, 22, 1996090100,   , BEST,   0, 329N, 1753E,  30
WP, 22, 1996090106,   , BEST,   0, 333N, 1768E,  25
WP, 22, 1996090112,   , BEST,   0, 337N, 1786E,  25
WP, 22, 1996090118,   , BEST,   0, 345N, 1792W,  30
WP, 22, 1996090200,   , BEST,   0, 355N, 1771W,  30
WP, 22, 1996090206,   , BEST,   0, 365N, 1750W,  30
WP, 22, 1996090212,   , BEST,   0, 378N, 1731W,  30
WP, 22, 1996090218,   , BEST,   0, 392N, 1713W,  30
WP, 22, 1996090300,   , BEST,   0, 407N, 1696W,  30
