WP, 27, 1996091600,   , BEST,   0, 187N, 1072E,  15
WP, 27, 1996091606,   , BEST,   0, 185N, 1075E,  15
WP, 27, 1996091612,   , BEST,   0, 183N, 1078E,  15
WP, 27, 1996091618,   , BEST,   0, 181N, 1081E,  20
WP, 27, 1996091700,   , BEST,   0, 178N, 1084E,  25
WP, 27, 1996091706,   , BEST,   0, 175N, 1087E,  25
WP, 27, 1996091712,   , BEST,   0, 173N, 1092E,  35
WP, 27, 1996091718,   , BEST,   0, 172N, 1097E,  40
WP, 27, 1996091800,   , BEST,   0, 172N, 1102E,  45
WP, 27, 1996091806,   , BEST,   0, 173N, 1108E,  50
WP, 27, 1996091812,   , BEST,   0, 179N, 1114E,  50
WP, 27, 1996091818,   , BEST,   0, 186N, 1117E,  50
WP, 27, 1996091900,   , BEST,   0, 193N, 1118E,  55
WP, 27, 1996091906,   , BEST,   0, 199N, 1115E,  65
WP, 27, 1996091912,   , BEST,   0, 201N, 1113E,  65
WP, 27, 1996091918,   , BEST,   0, 202N, 1111E,  65
WP, 27, 1996092000,   , BEST,   0, 202N, 1106E,  65
WP, 27, 1996092006,   , BEST,   0, 201N, 1101E,  65
WP, 27, 1996092012,   , BEST,   0, 200N, 1095E,  60
WP, 27, 1996092018,   , BEST,   0, 200N, 1089E,  60
WP, 27, 1996092100,   , BEST,   0, 198N, 1084E,  60
WP, 27, 1996092106,   , BEST,   0, 196N, 1080E,  55
WP, 27, 1996092112,   , BEST,   0, 194N, 1076E,  55
WP, 27, 1996092118,   , BEST,   0, 193N, 1072E,  65
WP, 27, 1996092200,   , BEST,   0, 192N, 1068E,  60
WP, 27, 1996092206,   , BEST,   0, 190N, 1063E,  60
WP, 27, 1996092212,   , BEST,   0, 188N, 1057E,  60
WP, 27, 1996092218,   , BEST,   0, 182N, 1048E,  40
WP, 27, 1996092300,   , BEST,   0, 175N, 1040E,  20
WP, 27, 1996092306,   , BEST,   0, 171N, 1030E,  20
WP, 27, 1996092312,   , BEST,   0, 165N, 1017E,  15
