WP, 29, 1996092018,   , BEST,   0,  57N, 1536E,  15
WP, 29, 1996092100,   , BEST,   0,  57N, 1527E,  15
WP, 29, 1996092106,   , BEST,   0,  57N, 1516E,  15
WP, 29, 1996092112,   , BEST,   0,  57N, 1505E,  15
WP, 29, 1996092118,   , BEST,   0,  57N, 1491E,  15
WP, 29, 1996092200,   , BEST,   0,  57N, 1477E,  15
WP, 29, 1996092206,   , BEST,   0,  58N, 1463E,  15
WP, 29, 1996092212,   , BEST,   0,  64N, 1454E,  15
WP, 29, 1996092218,   , BEST,   0,  74N, 1449E,  15
WP, 29, 1996092300,   , BEST,   0,  84N, 1445E,  15
WP, 29, 1996092306,   , BEST,   0,  92N, 1439E,  20
WP, 29, 1996092312,   , BEST,   0, 101N, 1429E,  20
WP, 29, 1996092318,   , BEST,   0, 115N, 1414E,  25
WP, 29, 1996092400,   , BEST,   0, 131N, 1398E,  30
WP, 29, 1996092406,   , BEST,   0, 147N, 1381E,  30
WP, 29, 1996092412,   , BEST,   0, 156N, 1369E,  35
WP, 29, 1996092418,   , BEST,   0, 162N, 1355E,  40
WP, 29, 1996092500,   , BEST,   0, 166N, 1340E,  45
WP, 29, 1996092506,   , BEST,   0, 170N, 1325E,  50
WP, 29, 1996092512,   , BEST,   0, 176N, 1313E,  70
WP, 29, 1996092518,   , BEST,   0, 183N, 1303E,  80
WP, 29, 1996092600,   , BEST,   0, 190N, 1294E,  90
WP, 29, 1996092606,   , BEST,   0, 196N, 1284E, 100
WP, 29, 1996092612,   , BEST,   0, 201N, 1277E, 100
WP, 29, 1996092618,   , BEST,   0, 206N, 1270E, 105
WP, 29, 1996092700,   , BEST,   0, 210N, 1264E, 105
WP, 29, 1996092706,   , BEST,   0, 214N, 1259E,  95
WP, 29, 1996092712,   , BEST,   0, 218N, 1255E,  95
WP, 29, 1996092718,   , BEST,   0, 223N, 1254E, 105
WP, 29, 1996092800,   , BEST,   0, 229N, 1253E, 110
WP, 29, 1996092806,   , BEST,   0, 235N, 1252E, 110
WP, 29, 1996092812,   , BEST,   0, 244N, 1255E, 110
WP, 29, 1996092818,   , BEST,   0, 254N, 1259E, 110
WP, 29, 1996092900,   , BEST,   0, 263N, 1263E, 110
WP, 29, 1996092906,   , BEST,   0, 269N, 1265E, 110
WP, 29, 1996092912,   , BEST,   0, 273N, 1267E, 105
WP, 29, 1996092918,   , BEST,   0, 272N, 1271E,  95
WP, 29, 1996093000,   , BEST,   0, 272N, 1281E,  85
WP, 29, 1996093006,   , BEST,   0, 272N, 1292E,  85
WP, 29, 1996093012,   , BEST,   0, 275N, 1306E,  80
WP, 29, 1996093018,   , BEST,   0, 279N, 1322E,  75
WP, 29, 1996100100,   , BEST,   0, 285N, 1341E,  70
WP, 29, 1996100106,   , BEST,   0, 289N, 1362E,  70
WP, 29, 1996100112,   , BEST,   0, 293N, 1383E,  70
WP, 29, 1996100118,   , BEST,   0, 295N, 1405E,  65
WP, 29, 1996100200,   , BEST,   0, 295N, 1428E,  65
WP, 29, 1996100206,   , BEST,   0, 298N, 1452E,  65
WP, 29, 1996100212,   , BEST,   0, 303N, 1476E,  65
WP, 29, 1996100218,   , BEST,   0, 307N, 1498E,  65
WP, 29, 1996100300,   , BEST,   0, 311N, 1518E,  65
WP, 29, 1996100306,   , BEST,   0, 317N, 1541E,  60
WP, 29, 1996100312,   , BEST,   0, 324N, 1565E,  55
WP, 29, 1996100318,   , BEST,   0, 329N, 1594E,  50
WP, 29, 1996100400,   , BEST,   0, 331N, 1624E,  45
WP, 29, 1996100406,   , BEST,   0, 333N, 1650E,  40
WP, 29, 1996100412,   , BEST,   0, 334N, 1667E,  35
WP, 29, 1996100418,   , BEST,   0, 329N, 1682E,  35
WP, 29, 1996100500,   , BEST,   0, 320N, 1694E,  30
WP, 29, 1996100506,   , BEST,   0, 308N, 1703E,  25
WP, 29, 1996100512,   , BEST,   0, 295N, 1708E,  25
WP, 29, 1996100518,   , BEST,   0, 284N, 1710E,  15
WP, 29, 1996100600,   , BEST,   0, 273N, 1710E,  15
