WP, 26, 1996090918,   , BEST,   0, 133N, 1384E,  15
WP, 26, 1996091000,   , BEST,   0, 141N, 1370E,  15
WP, 26, 1996091006,   , BEST,   0, 146N, 1359E,  15
WP, 26, 1996091012,   , BEST,   0, 149N, 1348E,  15
WP, 26, 1996091018,   , BEST,   0, 152N, 1337E,  15
WP, 26, 1996091100,   , BEST,   0, 155N, 1329E,  20
WP, 26, 1996091106,   , BEST,   0, 157N, 1322E,  20
WP, 26, 1996091112,   , BEST,   0, 158N, 1317E,  25
WP, 26, 1996091118,   , BEST,   0, 159N, 1313E,  25
WP, 26, 1996091200,   , BEST,   0, 160N, 1309E,  30
WP, 26, 1996091206,   , BEST,   0, 161N, 1304E,  35
WP, 26, 1996091212,   , BEST,   0, 162N, 1300E,  35
WP, 26, 1996091218,   , BEST,   0, 162N, 1297E,  35
WP, 26, 1996091300,   , BEST,   0, 162N, 1295E,  45
WP, 26, 1996091306,   , BEST,   0, 163N, 1293E,  65
WP, 26, 1996091312,   , BEST,   0, 163N, 1290E,  75
WP, 26, 1996091318,   , BEST,   0, 164N, 1288E,  75
WP, 26, 1996091400,   , BEST,   0, 165N, 1287E,  80
WP, 26, 1996091406,   , BEST,   0, 167N, 1285E,  90
WP, 26, 1996091412,   , BEST,   0, 171N, 1282E,  90
WP, 26, 1996091418,   , BEST,   0, 175N, 1278E,  95
WP, 26, 1996091500,   , BEST,   0, 179N, 1274E, 100
WP, 26, 1996091506,   , BEST,   0, 183N, 1271E, 105
WP, 26, 1996091512,   , BEST,   0, 188N, 1268E, 115
WP, 26, 1996091518,   , BEST,   0, 193N, 1266E, 130
WP, 26, 1996091600,   , BEST,   0, 198N, 1265E, 130
WP, 26, 1996091606,   , BEST,   0, 202N, 1265E, 125
WP, 26, 1996091612,   , BEST,   0, 206N, 1267E, 125
WP, 26, 1996091618,   , BEST,   0, 209N, 1270E, 115
WP, 26, 1996091700,   , BEST,   0, 214N, 1277E, 105
WP, 26, 1996091706,   , BEST,   0, 218N, 1283E, 100
WP, 26, 1996091712,   , BEST,   0, 222N, 1290E,  95
WP, 26, 1996091718,   , BEST,   0, 226N, 1296E,  90
WP, 26, 1996091800,   , BEST,   0, 229N, 1300E,  90
WP, 26, 1996091806,   , BEST,   0, 232N, 1305E,  90
WP, 26, 1996091812,   , BEST,   0, 233N, 1310E,  80
WP, 26, 1996091818,   , BEST,   0, 237N, 1314E,  80
WP, 26, 1996091900,   , BEST,   0, 239N, 1316E,  90
WP, 26, 1996091906,   , BEST,   0, 240N, 1318E,  90
WP, 26, 1996091912,   , BEST,   0, 242N, 1320E,  90
WP, 26, 1996091918,   , BEST,   0, 246N, 1321E,  90
WP, 26, 1996092000,   , BEST,   0, 250N, 1322E,  90
WP, 26, 1996092006,   , BEST,   0, 255N, 1323E,  90
WP, 26, 1996092012,   , BEST,   0, 261N, 1329E,  85
WP, 26, 1996092018,   , BEST,   0, 267N, 1335E,  80
WP, 26, 1996092100,   , BEST,   0, 273N, 1342E,  80
WP, 26, 1996092106,   , BEST,   0, 282N, 1350E,  80
WP, 26, 1996092112,   , BEST,   0, 292N, 1362E,  75
WP, 26, 1996092118,   , BEST,   0, 309N, 1379E,  70
WP, 26, 1996092200,   , BEST,   0, 325N, 1393E,  75
WP, 26, 1996092206,   , BEST,   0, 349N, 1409E,  80
WP, 26, 1996092212,   , BEST,   0, 371N, 1427E,  75
WP, 26, 1996092218,   , BEST,   0, 393N, 1446E,  70
WP, 26, 1996092300,   , BEST,   0, 415N, 1467E,  65
WP, 26, 1996092306,   , BEST,   0, 430N, 1481E,  60
WP, 26, 1996092312,   , BEST,   0, 445N, 1496E,  55
WP, 26, 1996092318,   , BEST,   0, 458N, 1511E,  50
WP, 26, 1996092400,   , BEST,   0, 467N, 1524E,  45
WP, 26, 1996092406,   , BEST,   0, 476N, 1543E,  40
WP, 26, 1996092412,   , BEST,   0, 484N, 1562E,  40
WP, 26, 1996092418,   , BEST,   0, 489N, 1583E,  35
WP, 26, 1996092500,   , BEST,   0, 492N, 1606E,  35
