WP, 19, 1996081400,   , BEST,   0, 148N, 1763E,  15
WP, 19, 1996081406,   , BEST,   0, 148N, 1754E,  15
WP, 19, 1996081412,   , BEST,   0, 149N, 1743E,  15
WP, 19, 1996081418,   , BEST,   0, 149N, 1727E,  15
WP, 19, 1996081500,   , BEST,   0, 150N, 1711E,  15
WP, 19, 1996081506,   , BEST,   0, 151N, 1696E,  15
WP, 19, 1996081512,   , BEST,   0, 152N, 1680E,  15
WP, 19, 1996081518,   , BEST,   0, 153N, 1664E,  20
WP, 19, 1996081600,   , BEST,   0, 154N, 1648E,  20
WP, 19, 1996081606,   , BEST,   0, 155N, 1630E,  20
WP, 19, 1996081612,   , BEST,   0, 156N, 1611E,  20
WP, 19, 1996081618,   , BEST,   0, 156N, 1593E,  20
WP, 19, 1996081700,   , BEST,   0, 154N, 1575E,  20
WP, 19, 1996081706,   , BEST,   0, 152N, 1559E,  20
WP, 19, 1996081712,   , BEST,   0, 150N, 1541E,  20
WP, 19, 1996081718,   , BEST,   0, 150N, 1523E,  20
WP, 19, 1996081800,   , BEST,   0, 151N, 1505E,  20
WP, 19, 1996081806,   , BEST,   0, 152N, 1492E,  20
WP, 19, 1996081812,   , BEST,   0, 154N, 1479E,  20
WP, 19, 1996081818,   , BEST,   0, 156N, 1466E,  20
WP, 19, 1996081900,   , BEST,   0, 160N, 1453E,  20
WP, 19, 1996081906,   , BEST,   0, 166N, 1443E,  20
WP, 19, 1996081912,   , BEST,   0, 174N, 1438E,  20
WP, 19, 1996081918,   , BEST,   0, 178N, 1436E,  20
WP, 19, 1996082000,   , BEST,   0, 182N, 1434E,  20
WP, 19, 1996082006,   , BEST,   0, 186N, 1432E,  15
WP, 19, 1996082012,   , BEST,   0, 190N, 1430E,  15
WP, 19, 1996082018,   , BEST,   0, 197N, 1428E,  20
WP, 19, 1996082100,   , BEST,   0, 205N, 1427E,  20
WP, 19, 1996082106,   , BEST,   0, 213N, 1428E,  20
WP, 19, 1996082112,   , BEST,   0, 217N, 1428E,  20
WP, 19, 1996082118,   , BEST,   0, 219N, 1428E,  25
WP, 19, 1996082200,   , BEST,   0, 222N, 1428E,  30
WP, 19, 1996082206,   , BEST,   0, 225N, 1427E,  30
WP, 19, 1996082212,   , BEST,   0, 229N, 1426E,  35
WP, 19, 1996082218,   , BEST,   0, 232N, 1426E,  40
WP, 19, 1996082300,   , BEST,   0, 234N, 1426E,  45
WP, 19, 1996082306,   , BEST,   0, 235N, 1426E,  55
WP, 19, 1996082312,   , BEST,   0, 237N, 1427E,  55
WP, 19, 1996082318,   , BEST,   0, 238N, 1428E,  55
WP, 19, 1996082400,   , BEST,   0, 240N, 1433E,  55
WP, 19, 1996082406,   , BEST,   0, 241N, 1440E,  65
WP, 19, 1996082412,   , BEST,   0, 242N, 1447E,  75
WP, 19, 1996082418,   , BEST,   0, 242N, 1455E,  80
WP, 19, 1996082500,   , BEST,   0, 244N, 1465E, 100
WP, 19, 1996082506,   , BEST,   0, 247N, 1473E, 115
WP, 19, 1996082512,   , BEST,   0, 249N, 1482E, 115
WP, 19, 1996082518,   , BEST,   0, 252N, 1489E, 115
WP, 19, 1996082600,   , BEST,   0, 255N, 1496E, 115
WP, 19, 1996082606,   , BEST,   0, 258N, 1502E, 110
WP, 19, 1996082612,   , BEST,   0, 260N, 1506E, 105
WP, 19, 1996082618,   , BEST,   0, 262N, 1509E, 100
WP, 19, 1996082700,   , BEST,   0, 263N, 1512E,  95
WP, 19, 1996082706,   , BEST,   0, 263N, 1514E,  90
WP, 19, 1996082712,   , BEST,   0, 263N, 1515E,  90
WP, 19, 1996082718,   , BEST,   0, 262N, 1517E,  90
WP, 19, 1996082800,   , BEST,   0, 263N, 1517E,  85
WP, 19, 1996082806,   , BEST,   0, 264N, 1516E,  75
WP, 19, 1996082812,   , BEST,   0, 264N, 1513E,  75
WP, 19, 1996082818,   , BEST,   0, 264N, 1508E,  75
WP, 19, 1996082900,   , BEST,   0, 265N, 1501E,  65
WP, 19, 1996082906,   , BEST,   0, 268N, 1495E,  55
WP, 19, 1996082912,   , BEST,   0, 270N, 1489E,  55
WP, 19, 1996082918,   , BEST,   0, 273N, 1483E,  55
WP, 19, 1996083000,   , BEST,   0, 276N, 1477E,  45
WP, 19, 1996083006,   , BEST,   0, 279N, 1471E,  45
WP, 19, 1996083012,   , BEST,   0, 282N, 1465E,  55
WP, 19, 1996083018,   , BEST,   0, 286N, 1458E,  55
WP, 19, 1996083100,   , BEST,   0, 290N, 1451E,  55
WP, 19, 1996083106,   , BEST,   0, 294N, 1444E,  65
WP, 19, 1996083112,   , BEST,   0, 298N, 1439E,  65
WP, 19, 1996083118,   , BEST,   0, 303N, 1435E,  80
WP, 19, 1996090100,   , BEST,   0, 310N, 1432E,  80
WP, 19, 1996090106,   , BEST,   0, 316N, 1432E,  80
WP, 19, 1996090112,   , BEST,   0, 326N, 1439E,  80
WP, 19, 1996090118,   , BEST,   0, 336N, 1448E,  75
WP, 19, 1996090200,   , BEST,   0, 347N, 1458E,  70
WP, 19, 1996090206,   , BEST,   0, 363N, 1471E,  65
WP, 19, 1996090212,   , BEST,   0, 384N, 1489E,  60
WP, 19, 1996090218,   , BEST,   0, 400N, 1514E,  50
WP, 19, 1996090300,   , BEST,   0, 411N, 1537E,  45
WP, 19, 1996090306,   , BEST,   0, 422N, 1566E,  45
WP, 19, 1996090312,   , BEST,   0, 427N, 1599E,  45
WP, 19, 1996090318,   , BEST,   0, 430N, 1633E,  40
WP, 19, 1996090400,   , BEST,   0, 434N, 1677E,  40
WP, 19, 1996090406,   , BEST,   0, 437N, 1722E,  40
WP, 19, 1996090412,   , BEST,   0, 439N, 1767E,  40
WP, 19, 1996090418,   , BEST,   0, 443N, 1788W,  40
