WP, 25, 1992101412,   , BEST,   0,  85N, 1708E,  10
WP, 25, 1992101418,   , BEST,   0,  90N, 1701E,  15
WP, 25, 1992101500,   , BEST,   0,  94N, 1693E,  15
WP, 25, 1992101506,   , BEST,   0,  97N, 1683E,  15
WP, 25, 1992101512,   , BEST,   0,  99N, 1672E,  15
WP, 25, 1992101518,   , BEST,   0, 101N, 1660E,  20
WP, 25, 1992101600,   , BEST,   0, 102N, 1648E,  20
WP, 25, 1992101606,   , BEST,   0, 103N, 1636E,  20
WP, 25, 1992101612,   , BEST,   0, 104N, 1623E,  20
WP, 25, 1992101618,   , BEST,   0, 105N, 1610E,  25
WP, 25, 1992101700,   , BEST,   0, 105N, 1597E,  25
WP, 25, 1992101706,   , BEST,   0, 106N, 1584E,  30
WP, 25, 1992101712,   , BEST,   0, 107N, 1572E,  30
WP, 25, 1992101718,   , BEST,   0, 108N, 1560E,  35
WP, 25, 1992101800,   , BEST,   0, 109N, 1548E,  40
WP, 25, 1992101806,   , BEST,   0, 110N, 1536E,  45
WP, 25, 1992101812,   , BEST,   0, 111N, 1524E,  45
WP, 25, 1992101818,   , BEST,   0, 113N, 1513E,  50
WP, 25, 1992101900,   , BEST,   0, 115N, 1503E,  50
WP, 25, 1992101906,   , BEST,   0, 116N, 1495E,  55
WP, 25, 1992101912,   , BEST,   0, 118N, 1487E,  55
WP, 25, 1992101918,   , BEST,   0, 119N, 1479E,  55
WP, 25, 1992102000,   , BEST,   0, 120N, 1472E,  55
WP, 25, 1992102006,   , BEST,   0, 122N, 1466E,  55
WP, 25, 1992102012,   , BEST,   0, 124N, 1460E,  60
WP, 25, 1992102018,   , BEST,   0, 128N, 1454E,  60
WP, 25, 1992102100,   , BEST,   0, 133N, 1448E,  65
WP, 25, 1992102106,   , BEST,   0, 138N, 1442E,  65
WP, 25, 1992102112,   , BEST,   0, 145N, 1435E,  65
WP, 25, 1992102118,   , BEST,   0, 152N, 1428E,  70
WP, 25, 1992102200,   , BEST,   0, 162N, 1421E,  75
WP, 25, 1992102206,   , BEST,   0, 172N, 1415E,  80
WP, 25, 1992102212,   , BEST,   0, 181N, 1409E,  90
WP, 25, 1992102218,   , BEST,   0, 190N, 1403E,  95
WP, 25, 1992102300,   , BEST,   0, 199N, 1397E,  95
WP, 25, 1992102306,   , BEST,   0, 209N, 1392E,  95
WP, 25, 1992102312,   , BEST,   0, 220N, 1387E,  90
WP, 25, 1992102318,   , BEST,   0, 233N, 1382E,  85
WP, 25, 1992102400,   , BEST,   0, 247N, 1379E,  75
WP, 25, 1992102406,   , BEST,   0, 263N, 1383E,  65
WP, 25, 1992102412,   , BEST,   0, 282N, 1395E,  55
WP, 25, 1992102418,   , BEST,   0, 305N, 1417E,  45
WP, 25, 1992102500,   , BEST,   0, 321N, 1453E,  40
WP, 25, 1992102506,   , BEST,   0, 330N, 1493E,  40
WP, 25, 1992102512,   , BEST,   0, 335N, 1535E,  35
