WP, 35, 1995122306,   , BEST,   0,  69N, 1392E,  15
WP, 35, 1995122312,   , BEST,   0,  70N, 1383E,  15
WP, 35, 1995122318,   , BEST,   0,  70N, 1372E,  20
WP, 35, 1995122400,   , BEST,   0,  71N, 1363E,  20
WP, 35, 1995122406,   , BEST,   0,  72N, 1354E,  20
WP, 35, 1995122412,   , BEST,   0,  73N, 1344E,  20
WP, 35, 1995122418,   , BEST,   0,  75N, 1339E,  20
WP, 35, 1995122500,   , BEST,   0,  77N, 1333E,  20
WP, 35, 1995122506,   , BEST,   0,  80N, 1328E,  20
WP, 35, 1995122512,   , BEST,   0,  82N, 1322E,  20
WP, 35, 1995122518,   , BEST,   0,  85N, 1315E,  20
WP, 35, 1995122600,   , BEST,   0,  87N, 1308E,  25
WP, 35, 1995122606,   , BEST,   0,  89N, 1302E,  25
WP, 35, 1995122612,   , BEST,   0,  91N, 1297E,  25
WP, 35, 1995122618,   , BEST,   0,  92N, 1294E,  25
WP, 35, 1995122700,   , BEST,   0,  94N, 1290E,  30
WP, 35, 1995122706,   , BEST,   0,  95N, 1287E,  40
WP, 35, 1995122712,   , BEST,   0,  97N, 1285E,  50
WP, 35, 1995122718,   , BEST,   0,  99N, 1284E,  55
WP, 35, 1995122800,   , BEST,   0, 101N, 1284E,  55
WP, 35, 1995122806,   , BEST,   0, 104N, 1284E,  55
WP, 35, 1995122812,   , BEST,   0, 108N, 1285E,  55
WP, 35, 1995122818,   , BEST,   0, 112N, 1287E,  55
WP, 35, 1995122900,   , BEST,   0, 116N, 1288E,  55
WP, 35, 1995122906,   , BEST,   0, 126N, 1292E,  55
WP, 35, 1995122912,   , BEST,   0, 137N, 1296E,  55
WP, 35, 1995122918,   , BEST,   0, 148N, 1300E,  55
WP, 35, 1995123000,   , BEST,   0, 157N, 1308E,  55
WP, 35, 1995123006,   , BEST,   0, 167N, 1321E,  55
WP, 35, 1995123012,   , BEST,   0, 176N, 1336E,  55
WP, 35, 1995123018,   , BEST,   0, 188N, 1357E,  50
WP, 35, 1995123100,   , BEST,   0, 202N, 1384E,  40
WP, 35, 1995123106,   , BEST,   0, 215N, 1418E,  35
