WP, 20, 2015091400,   , BEST,   0, 146N, 1524E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1008,  200,  50,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 20, 2015091406,   , BEST,   0, 154N, 1528E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1008,  200,  50,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 20, 2015091412,   , BEST,   0, 163N, 1524E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1007,  200,  50,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 20, 2015091418,   , BEST,   0, 170N, 1520E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1007,  215,  45,   0,   0,   W,   0,    ,   0,   0,     TWENTY, S,  0,    ,    0,    0,    0,    0, TRANSITIONED, wpE62015 to wp202015, 
WP, 20, 2015091500,   , BEST,   0, 176N, 1515E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1006,  215,  45,   0,   0,   W,   0,    ,   0,   0,     TWENTY, S, 
WP, 20, 2015091506,   , BEST,   0, 180N, 1508E,  35,  996, TS,   0,    ,    0,    0,    0,    0, 1004,  210,  45,   0,   0,   W,   0,    ,   0,   0,     TWENTY, S, 
WP, 20, 2015091512,   , BEST,   0, 183N, 1500E,  35,  996, TS,   0,    ,    0,    0,    0,    0, 1005,  185,  45,   0,   0,   W,   0,    ,   0,   0,     TWENTY, S, 
WP, 20, 2015091518,   , BEST,   0, 185N, 1493E,  40,  993, TS,  34, NEQ,   50,   45,   50,   55, 1006,  195,  35,   0,   0,   W,   0,    ,   0,   0,     TWENTY, M, 
WP, 20, 2015091600,   , BEST,   0, 192N, 1484E,  45,  989, TS,  34, NEQ,   80,   90,   85,   75, 1005,  185,  30,   0,   0,   W,   0,    ,   0,   0,    KROVANH, M, 
WP, 20, 2015091606,   , BEST,   0, 198N, 1472E,  55,  982, TS,  34, NEQ,   80,   90,   85,   75, 1004,  190,  15,   0,   0,   W,   0,    ,   0,   0,    KROVANH, D, 
WP, 20, 2015091606,   , BEST,   0, 198N, 1472E,  55,  982, TS,  50, NEQ,   25,   25,   25,   25, 1004,  190,  15,   0,   0,   W,   0,    ,   0,   0,    KROVANH, D, 
WP, 20, 2015091612,   , BEST,   0, 200N, 1464E,  60,  978, TS,  34, NEQ,   85,   85,   30,   85, 1006,  190,  15,   0,   0,   W,   0,    ,   0,   0,    KROVANH, D, 
WP, 20, 2015091612,   , BEST,   0, 200N, 1464E,  60,  978, TS,  50, NEQ,   35,   30,   10,   35, 1006,  190,  15,   0,   0,   W,   0,    ,   0,   0,    KROVANH, D, 
WP, 20, 2015091618,   , BEST,   0, 205N, 1456E,  70,  970, TY,  34, NEQ,  110,   90,   65,   95, 1006,  210,  15,   0,   0,   W,   0,    ,   0,   0,    KROVANH, D, 
WP, 20, 2015091618,   , BEST,   0, 205N, 1456E,  70,  970, TY,  50, NEQ,   40,   35,   20,   40, 1006,  210,  15,   0,   0,   W,   0,    ,   0,   0,    KROVANH, D, 
WP, 20, 2015091618,   , BEST,   0, 205N, 1456E,  70,  970, TY,  64, NEQ,   20,   15,   10,   20, 1006,  210,  15,   0,   0,   W,   0,    ,   0,   0,    KROVANH, D, 
WP, 20, 2015091700,   , BEST,   0, 211N, 1449E,  80,  963, TY,  34, NEQ,  125,  105,   70,  125, 1006,  187,  15,   0,  20,   W,   0,    ,   0,   0,    KROVANH, D, 
WP, 20, 2015091700,   , BEST,   0, 211N, 1449E,  80,  963, TY,  50, NEQ,   95,   75,   50,   90, 1006,  187,  15,   0,  20,   W,   0,    ,   0,   0,    KROVANH, D, 
WP, 20, 2015091700,   , BEST,   0, 211N, 1449E,  80,  963, TY,  64, NEQ,   35,   25,   15,   35, 1006,  187,  15,   0,  20,   W,   0,    ,   0,   0,    KROVANH, D, 
