WP, 01, 2015011206,   , BEST,   0,  86N, 1459E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1008,  170,  40,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 01, 2015011212,   , BEST,   0,  87N, 1447E,  20, 1003, DB,   0,    ,    0,    0,    0,    0, 1005,  170,  40,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 01, 2015011218,   , BEST,   0,  88N, 1436E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1005,  170,  40,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 01, 2015011300,   , BEST,   0,  87N, 1429E,  20, 1002, DB,   0,    ,    0,    0,    0,    0, 1007,  170,  40,   0,   0,   W,   0,    ,   0,   0,     INVEST, M, 
WP, 01, 2015011306,   , BEST,   0,  85N, 1425E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,  210,  30,   0,   0,   W,   0,    ,   0,   0,     INVEST, M, 
WP, 01, 2015011312,   , BEST,   0,  88N, 1417E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1006,  180,  30,   0,   0,   W,   0,    ,   0,   0,        ONE, M,  0,    ,    0,    0,    0,    0, TRANSITIONED, wpA22015 to wp012015, 
WP, 01, 2015011318,   , BEST,   0,  93N, 1408E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1006,  180,  30,   0,   0,   W,   0,    ,   0,   0,        ONE, M, 
WP, 01, 2015011400,   , BEST,   0, 100N, 1398E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1006,  180,  30,   0,   0,   W,   0,    ,   0,   0,        ONE, M, 
WP, 01, 2015011406,   , BEST,   0, 104N, 1384E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1006,  180,  30,   0,   0,   W,   0,    ,   0,   0,        ONE, M, 
WP, 01, 2015011412,   , BEST,   0, 109N, 1371E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1006,  180,  30,   0,   0,   W,   0,    ,   0,   0,   MEKKHALA, M, 
WP, 01, 2015011418,   , BEST,   0, 113N, 1357E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1006,  180,  30,   0,   0,   W,   0,    ,   0,   0,   MEKKHALA, M, 
WP, 01, 2015011500,   , BEST,   0, 116N, 1347E,  35,  996, TS,   0,    ,    0,    0,    0,    0, 1008,  200,  30,   0,   0,   W,   0,    ,   0,   0,   MEKKHALA, M, 
WP, 01, 2015011506,   , BEST,   0, 117N, 1337E,  35,  996, TS,   0,    ,    0,    0,    0,    0, 1007,  190,  35,   0,   0,   W,   0,    ,   0,   0,   MEKKHALA, M, 
WP, 01, 2015011512,   , BEST,   0, 116N, 1327E,  35,  996, TS,   0,    ,    0,    0,    0,    0, 1007,  190,  35,   0,   0,   W,   0,    ,   0,   0,   MEKKHALA, M, 
WP, 01, 2015011518,   , BEST,   0, 115N, 1318E,  35,  996, TS,   0,    ,    0,    0,    0,    0, 1007,  200,  35,   0,   0,   W,   0,    ,   0,   0,   MEKKHALA, M, 
WP, 01, 2015011600,   , BEST,   0, 114N, 1309E,  40,  993, TS,  34, NEQ,    0,    0,   45,   50, 1007,  200,  35,   0,   0,   W,   0,    ,   0,   0,   MEKKHALA, M, 
