WP, 13, 2009090306,   , BEST,   0, 170N, 1283E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 
WP, 13, 2009090312,   , BEST,   0, 168N, 1285E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 
WP, 13, 2009090318,   , BEST,   0, 172N, 1288E,  30,  994, TD,   0,    ,    0,    0,    0,    0, 1002,  250,  25,   0,   0,   W,   0,    ,   0,   0,   THIRTEEN, S, 
WP, 13, 2009090400,   , BEST,   0, 177N, 1293E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1002,  250,  25,   0,   0,   W,   0,    ,   0,   0,     DUJUAN, S, 
WP, 13, 2009090406,   , BEST,   0, 185N, 1300E,  30, 1000, TD,   0,    ,    0,    0,    0,    0,  998,  250,  30,   0,   0,   W,   0,    ,   0,   0,     DUJUAN, S, 
WP, 13, 2009090412,   , BEST,   0, 190N, 1309E,  35,  990, TS,   0,    ,    0,    0,    0,    0,  998,  250,  25,   0,   0,   W,   0,    ,   0,   0,     DUJUAN, S, 
WP, 13, 2009090418,   , BEST,   0, 195N, 1320E,  35,  992, TS,   0,    ,    0,    0,    0,    0,  996,  250,  25,   0,   0,   W,   0,    ,   0,   0,     DUJUAN, M, 
WP, 13, 2009090500,   , BEST,   0, 204N, 1329E,  40,  993, TS,  34, NEQ,   55,   80,   70,   55,  996,  255,  25,   0,   0,   W,   0,    ,   0,   0,     DUJUAN, M, 
WP, 13, 2009090506,   , BEST,   0, 213N, 1339E,  45,  989, TS,  34, NEQ,   55,   80,   70,   55,  996,  255,  25,   0,   0,   W,   0,    ,   0,   0,     DUJUAN, M, 
WP, 13, 2009090512,   , BEST,   0, 223N, 1350E,  45,  989, TS,  34, NEQ,   55,   80,   70,   55, 1008,  150,  25,   0,   0,   W,   0,    ,   0,   0,     DUJUAN, S, 
WP, 13, 2009090518,   , BEST,   0, 234N, 1355E,  45,  989, TS,  34, NEQ,   55,   55,   45,   45,  994,   82,  25,   0,   0,   W,   0,    ,   0,   0,     DUJUAN, M, 
WP, 13, 2009090600,   , BEST,   0, 244N, 1358E,  45,  989, TS,  34, NEQ,   55,   55,   45,   45,  994,  180,  25,   0,   0,   W,   0,    ,   0,   0,     DUJUAN, M, 
WP, 13, 2009090606,   , BEST,   0, 253N, 1358E,  45,  989, TS,  34, NEQ,   55,   55,   45,   45,  994,  180,  25,   0,   0,   W,   0,    ,   0,   0,     DUJUAN, M, 
WP, 13, 2009090612,   , BEST,   0, 261N, 1358E,  45,  989, TS,  34, NEQ,   85,   85,   75,   80,  994,  180,  25,   0,   0,   W,   0,    ,   0,   0,     DUJUAN, M, 
