WP, 24, 1984101806,   , BEST,   0,  87N, 1501E,  20
WP, 24, 1984101812,   , BEST,   0,  97N, 1496E,  25
WP, 24, 1984101818,   , BEST,   0, 108N, 1491E,  30
WP, 24, 1984101900,   , BEST,   0, 119N, 1485E,  30
WP, 24, 1984101906,   , BEST,   0, 131N, 1479E,  35
WP, 24, 1984101912,   , BEST,   0, 143N, 1474E,  40
WP, 24, 1984101918,   , BEST,   0, 155N, 1467E,  45
WP, 24, 1984102000,   , BEST,   0, 167N, 1461E,  55
WP, 24, 1984102006,   , BEST,   0, 178N, 1456E,  65
WP, 24, 1984102012,   , BEST,   0, 190N, 1450E,  75
WP, 24, 1984102018,   , BEST,   0, 203N, 1443E,  90
WP, 24, 1984102100,   , BEST,   0, 216N, 1439E, 100
WP, 24, 1984102106,   , BEST,   0, 227N, 1437E, 110
WP, 24, 1984102112,   , BEST,   0, 237N, 1437E, 115
WP, 24, 1984102118,   , BEST,   0, 249N, 1441E, 120
WP, 24, 1984102200,   , BEST,   0, 261N, 1452E, 120
WP, 24, 1984102206,   , BEST,   0, 273N, 1469E, 120
WP, 24, 1984102212,   , BEST,   0, 286N, 1490E, 115
WP, 24, 1984102218,   , BEST,   0, 301N, 1511E, 110
WP, 24, 1984102300,   , BEST,   0, 317N, 1532E, 100
WP, 24, 1984102306,   , BEST,   0, 334N, 1557E,  90
WP, 24, 1984102312,   , BEST,   0, 346N, 1585E,  80
WP, 24, 1984102318,   , BEST,   0, 353N, 1620E,  75
WP, 24, 1984102400,   , BEST,   0, 355N, 1656E,  70
