WP, 13, 1984082600,   , BEST,   0,  82N, 1460E,  20
WP, 13, 1984082606,   , BEST,   0,  88N, 1459E,  20
WP, 13, 1984082612,   , BEST,   0,  94N, 1458E,  25
WP, 13, 1984082618,   , BEST,   0, 102N, 1455E,  30
WP, 13, 1984082700,   , BEST,   0, 108N, 1449E,  35
WP, 13, 1984082706,   , BEST,   0, 114N, 1444E,  40
WP, 13, 1984082712,   , BEST,   0, 119N, 1439E,  50
WP, 13, 1984082718,   , BEST,   0, 125N, 1433E,  60
WP, 13, 1984082800,   , BEST,   0, 132N, 1426E,  60
WP, 13, 1984082806,   , BEST,   0, 136N, 1418E,  60
WP, 13, 1984082812,   , BEST,   0, 132N, 1412E,  60
WP, 13, 1984082818,   , BEST,   0, 126N, 1409E,  60
WP, 13, 1984082900,   , BEST,   0, 123N, 1403E,  70
WP, 13, 1984082906,   , BEST,   0, 122N, 1396E,  70
WP, 13, 1984082912,   , BEST,   0, 120N, 1390E,  65
WP, 13, 1984082918,   , BEST,   0, 116N, 1385E,  60
WP, 13, 1984083000,   , BEST,   0, 110N, 1379E,  60
WP, 13, 1984083006,   , BEST,   0, 106N, 1371E,  60
WP, 13, 1984083012,   , BEST,   0, 104N, 1363E,  65
WP, 13, 1984083018,   , BEST,   0, 103N, 1354E,  65
WP, 13, 1984083100,   , BEST,   0, 101N, 1344E,  70
WP, 13, 1984083106,   , BEST,   0, 100N, 1333E,  80
WP, 13, 1984083112,   , BEST,   0,  99N, 1321E,  85
WP, 13, 1984083118,   , BEST,   0,  96N, 1307E,  95
WP, 13, 1984090100,   , BEST,   0,  96N, 1295E, 105
WP, 13, 1984090106,   , BEST,   0,  94N, 1281E, 115
WP, 13, 1984090112,   , BEST,   0,  94N, 1268E, 125
WP, 13, 1984090118,   , BEST,   0,  98N, 1256E, 115
WP, 13, 1984090200,   , BEST,   0,  99N, 1241E,  95
WP, 13, 1984090206,   , BEST,   0, 103N, 1230E,  75
WP, 13, 1984090212,   , BEST,   0, 108N, 1220E,  65
WP, 13, 1984090218,   , BEST,   0, 113N, 1212E,  55
WP, 13, 1984090300,   , BEST,   0, 122N, 1203E,  45
WP, 13, 1984090306,   , BEST,   0, 129N, 1194E,  55
WP, 13, 1984090312,   , BEST,   0, 138N, 1184E,  65
WP, 13, 1984090318,   , BEST,   0, 145N, 1174E,  75
WP, 13, 1984090400,   , BEST,   0, 152N, 1164E,  85
WP, 13, 1984090406,   , BEST,   0, 159N, 1154E,  90
WP, 13, 1984090412,   , BEST,   0, 167N, 1143E, 100
WP, 13, 1984090418,   , BEST,   0, 175N, 1132E, 115
WP, 13, 1984090500,   , BEST,   0, 183N, 1122E, 100
WP, 13, 1984090506,   , BEST,   0, 192N, 1112E,  80
WP, 13, 1984090512,   , BEST,   0, 201N, 1104E,  70
WP, 13, 1984090518,   , BEST,   0, 208N, 1094E,  60
WP, 13, 1984090600,   , BEST,   0, 216N, 1089E,  50
WP, 13, 1984090606,   , BEST,   0, 225N, 1080E,  40
WP, 13, 1984090612,   , BEST,   0, 229N, 1072E,  30
